Time (s)	Peltier Voltage (V)	Peltier PSU Current (A)	PT1000 Resistance (Ohm)	Temperature (C)	Drive Voltage (V)	Bias Voltage (V)	Resistor Voltage Drop (V)	Current (A)	Sample Resistance (Ohm)	Raw AO0 (V)	Raw AI0 (V)	Raw AI1 (V)
988.850999832153	1.30000000000001	0.429	1146	37.922077922078	0.2	0.182609948609024	0.0173900513909757	8.01384856726991E-06	22786.7980129844	0.2	0.200970352161676	0.0173900513909757
989.328999519348	1.30000000000001	0.43	1146	37.922077922078	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.201623662840575	0.0170633960515261
989.842998981476	1.30000000000001	0.431	1145	37.6623376623377	0.2	0.182609948609024	0.0173900513909757	8.01384856726991E-06	22786.7980129844	0.2	0.200643696822226	0.0173900513909757
990.334999084473	1.30000000000001	0.432	1146	37.922077922078	0.2	0.182283293269575	0.0177167067304254	8.16438098176284E-06	22326.6520360514	0.2	0.200643696822226	0.0177167067304254
990.829999923706	1.30000000000001	0.433	1146	37.922077922078	0.2	0.182283293269575	0.0177167067304254	8.16438098176284E-06	22326.6520360514	0.2	0.200643696822226	0.0177167067304254
991.338999271393	1.30000000000001	0.433	1145	37.6623376623377	0.2	0.182283293269575	0.0177167067304254	8.16438098176284E-06	22326.6520360514	0.2	0.199990386143327	0.0177167067304254
991.83099937439	1.30000000000001	0.434	1145	37.6623376623377	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.200317041482776	0.0170633960515261
992.33199930191	1.30000000000001	0.435	1145	37.6623376623377	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.199990386143327	0.0164100853726268
992.858999729156	1.30000000000001	0.435	1145	37.6623376623377	0.2	0.182283293269575	0.0177167067304254	8.16438098176284E-06	22326.6520360514	0.2	0.200970352161676	0.0177167067304254
993.357999324799	1.20000000000001	0.436	1145	37.6623376623377	0.2	0.182283293269575	0.0177167067304254	8.16438098176284E-06	22326.6520360514	0.2	0.200643696822226	0.0177167067304254
993.84299993515	1.20000000000001	0.385	1145	37.6623376623377	0.2	0.182609948609024	0.0173900513909757	8.01384856726991E-06	22786.7980129844	0.2	0.200643696822226	0.0173900513909757
994.33199930191	1.20000000000001	0.387	1144	37.4025974025975	0.2	0.182283293269575	0.0177167067304254	8.16438098176284E-06	22326.6520360514	0.2	0.199663730803877	0.0177167067304254
994.831999778748	1.20000000000001	0.39	1144	37.4025974025975	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200643696822226	0.0167367407120764
995.333999633789	1.20000000000001	0.391	1144	37.4025974025975	0.2	0.182609948609024	0.0173900513909757	8.01384856726991E-06	22786.7980129844	0.2	0.200643696822226	0.0173900513909757
995.824999809265	1.20000000000001	0.393	1144	37.4025974025975	0.2	0.182609948609024	0.0173900513909757	8.01384856726991E-06	22786.7980129844	0.2	0.200970352161676	0.0173900513909757
996.345999717712	1.20000000000001	0.394	1144	37.4025974025975	0.2	0.182283293269575	0.0177167067304254	8.16438098176284E-06	22326.6520360514	0.2	0.200317041482776	0.0177167067304254
996.836998939514	1.20000000000001	0.395	1144	37.4025974025975	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.201623662840575	0.0170633960515261
997.337999343872	1.20000000000001	0.396	1143	37.1428571428571	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.200317041482776	0.0170633960515261
997.820000171661	1.20000000000001	0.398	1143	37.1428571428571	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.201297007501125	0.0167367407120764
998.335999965668	1.20000000000001	0.398	1143	37.1428571428571	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.200317041482776	0.0170633960515261
998.848999500275	1.20000000000001	0.399	1143	37.1428571428571	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.199990386143327	0.0167367407120764
999.330999851227	1.20000000000001	0.4	1143	37.1428571428571	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200317041482776	0.0167367407120764
999.837999343872	1.20000000000001	0.401	1142	36.8831168831169	0.2	0.182609948609024	0.0173900513909757	8.01384856726991E-06	22786.7980129844	0.2	0.200643696822226	0.0173900513909757
1000.33399915695	1.20000000000001	0.401	1142	36.8831168831169	0.2	0.182283293269575	0.0177167067304254	8.16438098176284E-06	22326.6520360514	0.2	0.199990386143327	0.0177167067304254
1000.83999967575	1.20000000000001	0.402	1142	36.8831168831169	0.2	0.182609948609024	0.0173900513909757	8.01384856726991E-06	22786.7980129844	0.2	0.199990386143327	0.0173900513909757
1001.33499956131	1.20000000000001	0.402	1142	36.8831168831169	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.199990386143327	0.0170633960515261
1001.84399938583	1.10000000000001	0.403	1142	36.8831168831169	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.200970352161676	0.0170633960515261
1002.32899951935	1.10000000000001	0.352	1142	36.8831168831169	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200970352161676	0.0164100853726268
1002.83500003815	1.10000000000001	0.354	1141	36.6233766233766	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.200643696822226	0.0170633960515261
1003.31999969482	1.10000000000001	0.357	1141	36.6233766233766	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200317041482776	0.0167367407120764
1003.83099889755	1.10000000000001	0.358	1141	36.6233766233766	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.201297007501125	0.0160834300331771
1004.34499979019	1.10000000000001	0.36	1141	36.6233766233766	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200643696822226	0.0167367407120764
1004.83799886703	1.10000000000001	0.361	1141	36.6233766233766	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.200970352161676	0.0160834300331771
1005.33499908447	1.10000000000001	0.362	1140	36.3636363636364	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200643696822226	0.0164100853726268
1005.83499956131	1.10000000000001	0.363	1141	36.6233766233766	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.200643696822226	0.0160834300331771
1006.33699941635	1.10000000000001	0.365	1140	36.3636363636364	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200970352161676	0.0164100853726268
1006.8499994278	1.10000000000001	0.365	1140	36.3636363636364	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.201297007501125	0.0170633960515261
1007.32099962234	1.10000000000001	0.366	1140	36.3636363636364	0.2	0.184243225306273	0.0157567746937275	7.2611864948053E-06	25373.7079247422	0.2	0.200317041482776	0.0157567746937275
1007.83499956131	1.10000000000001	0.367	1139	36.1038961038961	0.2	0.182609948609024	0.0173900513909757	8.01384856726991E-06	22786.7980129844	0.2	0.201297007501125	0.0173900513909757
1008.33799934387	1.10000000000001	0.368	1139	36.1038961038961	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.200970352161676	0.0160834300331771
1008.82899951935	1.10000000000001	0.368	1139	36.1038961038961	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.201297007501125	0.0167367407120764
1009.33399915695	1.10000000000001	0.369	1139	36.1038961038961	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200317041482776	0.0167367407120764
1009.82600021362	1.10000000000001	0.369	1139	36.1038961038961	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200970352161676	0.0164100853726268
1010.31999921799	1.00000000000001	0.37	1139	36.1038961038961	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.199990386143327	0.0160834300331771
1010.83199930191	1.00000000000001	0.318	1138	35.8441558441559	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200970352161676	0.0167367407120764
1011.35500001907	1.00000000000001	0.32	1138	35.8441558441559	0.2	0.184569880645722	0.0154301193542778	7.11065408031237E-06	25956.8077086959	0.2	0.200643696822226	0.0154301193542778
1011.82499933243	1.00000000000001	0.323	1138	35.8441558441559	0.2	0.184243225306273	0.0157567746937275	7.2611864948053E-06	25373.7079247422	0.2	0.200970352161676	0.0157567746937275
1012.33099985123	1.00000000000001	0.324	1138	35.8441558441559	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.200317041482776	0.0160834300331771
1012.84899902344	1.00000000000001	0.326	1138	35.8441558441559	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200970352161676	0.0164100853726268
1013.34699964523	1.00000000000001	0.327	1138	35.8441558441559	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200643696822226	0.0167367407120764
1013.82399940491	1.00000000000001	0.329	1137	35.5844155844156	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200643696822226	0.0164100853726268
1014.33099985123	1.00000000000001	0.329	1137	35.5844155844156	0.2	0.182936603948474	0.0170633960515261	7.86331615277699E-06	23264.5617185147	0.2	0.201623662840575	0.0170633960515261
1014.83799934387	1.00000000000001	0.331	1137	35.5844155844156	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.200317041482776	0.0160834300331771
1015.34599971771	1.00000000000001	0.331	1137	35.5844155844156	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.199663730803877	0.0160834300331771
1015.85199928284	1.00000000000001	0.332	1137	35.5844155844156	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200970352161676	0.0164100853726268
1016.32799911499	1.00000000000001	0.333	1137	35.5844155844156	0.2	0.184243225306273	0.0157567746937275	7.2611864948053E-06	25373.7079247422	0.2	0.200970352161676	0.0157567746937275
1016.82999992371	1.00000000000001	0.333	1137	35.5844155844156	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200970352161676	0.0167367407120764
1017.33099937439	1.00000000000001	0.334	1137	35.5844155844156	0.2	0.184243225306273	0.0157567746937275	7.2611864948053E-06	25373.7079247422	0.2	0.201297007501125	0.0157567746937275
1017.85199928284	1.00000000000001	0.335	1137	35.5844155844156	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200643696822226	0.0167367407120764
1018.32999897003	1.00000000000001	0.335	1137	35.5844155844156	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200970352161676	0.0164100853726268
1018.82399988174	0.900000000000006	0.281	1136	35.3246753246754	0.2	0.184243225306273	0.0157567746937275	7.2611864948053E-06	25373.7079247422	0.2	0.200643696822226	0.0157567746937275
1019.33899927139	0.900000000000006	0.284	1136	35.3246753246754	0.2	0.183263259287924	0.0167367407120764	7.71278373828407E-06	23760.9747020725	0.2	0.200317041482776	0.0167367407120764
1019.84299945831	0.900000000000006	0.288	1136	35.3246753246754	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.200643696822226	0.0160834300331771
1020.33899974823	0.900000000000006	0.289	1135	35.0649350649351	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.200970352161676	0.0160834300331771
1020.85699939728	0.900000000000006	0.291	1136	35.3246753246754	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200970352161676	0.0164100853726268
1021.32899951935	0.900000000000006	0.292	1136	35.3246753246754	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.199663730803877	0.0164100853726268
1021.84399986267	0.900000000000006	0.294	1135	35.0649350649351	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.199990386143327	0.0160834300331771
1022.34199953079	0.900000000000006	0.295	1135	35.0649350649351	0.2	0.183916569966823	0.0160834300331771	7.41171890929822E-06	24814.293717493	0.2	0.200643696822226	0.0160834300331771
1022.84500026703	0.900000000000006	0.295	1135	35.0649350649351	0.2	0.184243225306273	0.0157567746937275	7.2611864948053E-06	25373.7079247422	0.2	0.200317041482776	0.0157567746937275
1023.32899951935	0.900000000000006	0.297	1135	35.0649350649351	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.200317041482776	0.0164100853726268
1023.83300018311	0.900000000000006	0.297	1135	35.0649350649351	0.2	0.184243225306273	0.0157567746937275	7.2611864948053E-06	25373.7079247422	0.2	0.200643696822226	0.0157567746937275
1024.34199953079	0.900000000000006	0.298	1135	35.0649350649351	0.2	0.184569880645722	0.0154301193542778	7.11065408031237E-06	25956.8077086959	0.2	0.200643696822226	0.0154301193542778
1024.84299945831	0.900000000000006	0.298	1135	35.0649350649351	0.2	0.184569880645722	0.0154301193542778	7.11065408031237E-06	25956.8077086959	0.2	0.200317041482776	0.0154301193542778
1025.32199907303	0.900000000000006	0.3	1135	35.0649350649351	0.2	0.184569880645722	0.0154301193542778	7.11065408031237E-06	25956.8077086959	0.2	0.199990386143327	0.0154301193542778
1025.82499980927	0.900000000000006	0.3	1135	35.0649350649351	0.2	0.183589914627373	0.0164100853726268	7.56225132379114E-06	24277.1506482193	0.2	0.199990386143327	0.0164100853726268
1026.33099985123	0.900000000000006	0.301	1135	35.0649350649351	0.2	0.184243225306273	0.0157567746937275	7.2611864948053E-06	25373.7079247422	0.2	0.199990386143327	0.0157567746937275
