time[s]	CH1[V]	CH2[V] (num. of cycles: 1)
3.499999999999999964e-04	-9.720054224917763774e-02	-1.285213269685443915e+00
3.600000000000000227e-04	-9.715171412417764052e-02	-1.282771863435443915e+00
3.699999999999999947e-04	-9.734702662417764329e-02	-1.288875379060443915e+00
3.800000000000000209e-04	-9.724937037417763497e-02	-1.285213269685443915e+00
3.899999999999999929e-04	-9.744468287417763774e-02	-1.292537488435443915e+00
4.000000000000000192e-04	-9.739585474917764052e-02	-1.290096082185443915e+00
4.099999999999999912e-04	-9.754233912417764607e-02	-1.296199597810443915e+00
4.200000000000000174e-04	-9.749351099917763497e-02	-1.293758191560443915e+00
4.299999999999999894e-04	-9.763999537417764052e-02	-1.299861707185443915e+00
4.400000000000000157e-04	-9.759116724917764329e-02	-1.296199597810443915e+00
4.499999999999999877e-04	-9.773765162417763497e-02	-1.303523816560443915e+00
4.600000000000000139e-04	-9.768882349917763774e-02	-1.299861707185443915e+00
4.699999999999999859e-04	-9.783530787417764329e-02	-1.307185925935443915e+00
4.800000000000000122e-04	-9.773765162417763497e-02	-1.303523816560443915e+00
4.899999999999999842e-04	-9.793296412417763774e-02	-1.310848035310443915e+00
5.000000000000000104e-04	-9.783530787417764329e-02	-1.307185925935443915e+00
5.100000000000000366e-04	-9.798179224917763497e-02	-1.314510144685443915e+00
5.199999999999999544e-04	-9.793296412417763774e-02	-1.312068738435443915e+00
5.299999999999999807e-04	-9.807944849917764329e-02	-1.319392957185443915e+00
5.400000000000000069e-04	-9.798179224917763497e-02	-1.314510144685443915e+00
5.500000000000000331e-04	-9.812827662417764052e-02	-1.321834363435443915e+00
5.599999999999999509e-04	-9.807944849917764329e-02	-1.319392957185443915e+00
5.699999999999999772e-04	-9.822593287417763497e-02	-1.325496472810443915e+00
5.800000000000000034e-04	-9.812827662417764052e-02	-1.321834363435443915e+00
5.900000000000000296e-04	-9.827476099917764607e-02	-1.329158582185443915e+00
5.999999999999999474e-04	-9.817710474917763774e-02	-1.325496472810443915e+00
6.099999999999999737e-04	-9.832358912417764329e-02	-1.332820691560443915e+00
6.199999999999999999e-04	-9.822593287417763497e-02	-1.330379285310443915e+00
6.300000000000000261e-04	-9.837241724917764052e-02	-1.336482800935443915e+00
6.400000000000000524e-04	-9.827476099917764607e-02	-1.332820691560443915e+00
6.499999999999999702e-04	-9.842124537417763774e-02	-1.340144910310443915e+00
6.599999999999999964e-04	-9.832358912417764329e-02	-1.336482800935443915e+00
6.700000000000000226e-04	-9.847007349917763497e-02	-1.343807019685443915e+00
6.800000000000000488e-04	-9.837241724917764052e-02	-1.340144910310443915e+00
6.899999999999999667e-04	-9.847007349917763497e-02	-1.347469129060443915e+00
6.999999999999999929e-04	-9.837241724917764052e-02	-1.343807019685443915e+00
7.100000000000000191e-04	-9.851890162417764607e-02	-1.351131238435443915e+00
7.200000000000000453e-04	-9.842124537417763774e-02	-1.347469129060443915e+00
7.299999999999999632e-04	-9.851890162417764607e-02	-1.354793347810443915e+00
7.399999999999999894e-04	-9.842124537417763774e-02	-1.351131238435443915e+00
7.500000000000000156e-04	-9.851890162417764607e-02	-1.358455457185443915e+00
7.600000000000000418e-04	-9.842124537417763774e-02	-1.354793347810443915e+00
7.699999999999999597e-04	-9.851890162417764607e-02	-1.362117566560443915e+00
7.799999999999999859e-04	-9.842124537417763774e-02	-1.358455457185443915e+00
7.900000000000000121e-04	-9.851890162417764607e-02	-1.365779675935443915e+00
8.000000000000000383e-04	-9.837241724917764052e-02	-1.362117566560443915e+00
8.099999999999999561e-04	-9.851890162417764607e-02	-1.369441785310443915e+00
8.199999999999999824e-04	-9.837241724917764052e-02	-1.365779675935443915e+00
8.300000000000000086e-04	-9.851890162417764607e-02	-1.373103894685443915e+00
8.400000000000000348e-04	-9.837241724917764052e-02	-1.369441785310443915e+00
8.499999999999999526e-04	-9.851890162417764607e-02	-1.376766004060443915e+00
8.599999999999999789e-04	-9.837241724917764052e-02	-1.373103894685443915e+00
8.700000000000000051e-04	-9.847007349917763497e-02	-1.380428113435443915e+00
8.800000000000000313e-04	-9.837241724917764052e-02	-1.376766004060443915e+00
8.899999999999999491e-04	-9.847007349917763497e-02	-1.384090222810443915e+00
8.999999999999999754e-04	-9.832358912417764329e-02	-1.380428113435443915e+00
9.100000000000000016e-04	-9.847007349917763497e-02	-1.387752332185443915e+00
9.200000000000000278e-04	-9.837241724917764052e-02	-1.384090222810443915e+00
9.300000000000000541e-04	-9.847007349917763497e-02	-1.391414441560443915e+00
9.399999999999999719e-04	-9.837241724917764052e-02	-1.387752332185443915e+00
9.499999999999999981e-04	-9.847007349917763497e-02	-1.393855847810443915e+00
9.600000000000000243e-04	-9.837241724917764052e-02	-1.391414441560443915e+00
9.700000000000000505e-04	-9.847007349917763497e-02	-1.398738660310443915e+00
9.799999999999999684e-04	-9.837241724917764052e-02	-1.393855847810443915e+00
9.899999999999999946e-04	-9.847007349917763497e-02	-1.401180066560443915e+00
1.000000000000000021e-03	-9.842124537417763774e-02	-1.391414441560443915e+00
1.010000000000000047e-03	-9.851890162417764607e-02	-1.398738660310443915e+00
1.020000000000000073e-03	-9.842124537417763774e-02	-1.386531629060443915e+00
1.030000000000000100e-03	-9.851890162417764607e-02	-1.393855847810443915e+00
1.039999999999999909e-03	-9.847007349917763497e-02	-1.382869519685443915e+00
1.049999999999999935e-03	-9.856772974917764329e-02	-1.390193738435443915e+00
1.059999999999999961e-03	-9.847007349917763497e-02	-1.377986707185443915e+00
1.069999999999999988e-03	-9.856772974917764329e-02	-1.385310925935443915e+00
