Time,X(CH1),X(CH2),
7.4412119e-01,2.00001e-01,1.88000e-02,
7.4441415e-01,-0.00000e+00,1.84000e-02,
7.4470711e-01,-0.00000e+00,1.80000e-02,
7.4500006e-01,2.00001e-01,1.80000e-02,
7.4529302e-01,-0.00000e+00,1.84000e-02,
7.4558598e-01,-0.00000e+00,1.84000e-02,
7.4587893e-01,-0.00000e+00,1.88000e-02,
7.4617189e-01,2.00001e-01,1.84000e-02,
7.4646485e-01,2.00001e-01,2.20000e-02,
7.4675781e-01,-0.00000e+00,1.80000e-02,
7.4705076e-01,-0.00000e+00,1.84000e-02,
7.4734372e-01,-0.00000e+00,1.92000e-02,
7.4763668e-01,-0.00000e+00,1.84000e-02,
7.4792963e-01,-0.00000e+00,1.76000e-02,
7.4822259e-01,2.00001e-01,1.84000e-02,
7.4851555e-01,2.00001e-01,1.76000e-02,
7.4880850e-01,2.00001e-01,1.84000e-02,
7.4910146e-01,-0.00000e+00,1.92000e-02,
7.4939442e-01,-0.00000e+00,1.76000e-02,
7.4968737e-01,-0.00000e+00,1.92000e-02,
7.4998033e-01,-0.00000e+00,1.72000e-02,
7.5027329e-01,2.00001e-01,1.84000e-02,
7.5056624e-01,-0.00000e+00,2.04000e-02,
7.5085920e-01,2.00001e-01,1.72000e-02,
7.5115216e-01,-0.00000e+00,1.84000e-02,
7.5144511e-01,2.00001e-01,1.96000e-02,
7.5173807e-01,-0.00000e+00,1.92000e-02,
7.5203103e-01,-0.00000e+00,1.68000e-02,
7.5232399e-01,-0.00000e+00,1.88000e-02,
7.5261694e-01,-0.00000e+00,1.88000e-02,
7.5290990e-01,-0.00000e+00,1.80000e-02,
7.5320286e-01,2.00001e-01,1.76000e-02,
7.5349581e-01,-0.00000e+00,1.80000e-02,
7.5378877e-01,2.00001e-01,1.52000e-02,
7.5408173e-01,2.00001e-01,1.88000e-02,
7.5437468e-01,2.00001e-01,1.88000e-02,
7.5466764e-01,2.00001e-01,1.84000e-02,
7.5496060e-01,-0.00000e+00,1.84000e-02,
7.5525355e-01,-0.00000e+00,1.88000e-02,
7.5554651e-01,2.00001e-01,1.96000e-02,
7.5583947e-01,-0.00000e+00,1.84000e-02,
7.5613242e-01,-0.00000e+00,1.72000e-02,
7.5642538e-01,2.00001e-01,1.80000e-02,
7.5671834e-01,-0.00000e+00,1.60000e-02,
7.5701129e-01,-0.00000e+00,1.72000e-02,
7.5730425e-01,-0.00000e+00,1.92000e-02,
7.5759721e-01,-0.00000e+00,1.80000e-02,
7.5789016e-01,-0.00000e+00,1.84000e-02,
7.5818312e-01,-0.00000e+00,1.80000e-02,
7.5847608e-01,-0.00000e+00,1.88000e-02,
7.5876904e-01,-0.00000e+00,1.60000e-02,
7.5906199e-01,-0.00000e+00,1.84000e-02,
7.5935495e-01,2.00001e-01,1.92000e-02,
7.5964791e-01,2.00001e-01,2.00000e-02,
7.5994086e-01,2.00001e-01,1.80000e-02,
7.6023382e-01,2.00001e-01,1.76000e-02,
7.6052678e-01,2.00001e-01,1.88000e-02,
7.6081973e-01,-0.00000e+00,1.80000e-02,
7.6111269e-01,-0.00000e+00,1.80000e-02,
7.6140565e-01,-0.00000e+00,1.92000e-02,
7.6169860e-01,-0.00000e+00,1.84000e-02,
7.6199156e-01,-0.00000e+00,1.80000e-02,
7.6228452e-01,-0.00000e+00,1.76000e-02,
7.6257747e-01,2.00001e-01,1.84000e-02,
7.6287043e-01,2.00001e-01,1.84000e-02,
7.6316339e-01,2.00001e-01,1.92000e-02,
7.6345634e-01,2.00001e-01,1.88000e-02,
7.6374930e-01,2.00001e-01,1.92000e-02,
7.6404226e-01,-0.00000e+00,1.76000e-02,
7.6433522e-01,2.00001e-01,1.76000e-02,
7.6462817e-01,-0.00000e+00,1.92000e-02,
7.6492113e-01,2.00001e-01,1.76000e-02,
7.6521409e-01,2.00001e-01,1.72000e-02,
7.6550704e-01,2.00001e-01,1.84000e-02,
7.6580000e-01,2.00001e-01,1.84000e-02,
7.6609296e-01,-0.00000e+00,1.84000e-02,
7.6638591e-01,-0.00000e+00,1.72000e-02,
7.6667887e-01,-0.00000e+00,1.80000e-02,
7.6697183e-01,2.00001e-01,1.88000e-02,
7.6726478e-01,2.00001e-01,1.92000e-02,
7.6755774e-01,-0.00000e+00,1.80000e-02,
7.6785070e-01,2.00001e-01,1.60000e-02,
7.6814365e-01,-0.00000e+00,1.76000e-02,
7.6843661e-01,-0.00000e+00,1.76000e-02,
7.6872957e-01,2.00001e-01,1.76000e-02,
7.6902252e-01,2.00001e-01,1.76000e-02,
7.6931548e-01,2.00001e-01,1.80000e-02,
7.6960844e-01,-0.00000e+00,1.80000e-02,
7.6990139e-01,-0.00000e+00,1.76000e-02,
7.7019435e-01,2.00001e-01,1.72000e-02,
7.7048731e-01,-0.00000e+00,1.60000e-02,
7.7078027e-01,-0.00000e+00,1.72000e-02,
7.7107322e-01,-0.00000e+00,1.84000e-02,
7.7136618e-01,-0.00000e+00,1.72000e-02,
7.7165914e-01,-0.00000e+00,1.76000e-02,
7.7195209e-01,-0.00000e+00,2.16000e-02,
7.7224505e-01,-0.00000e+00,1.84000e-02,
7.7253801e-01,-0.00000e+00,1.76000e-02,
7.7283096e-01,-0.00000e+00,1.84000e-02,
7.7312392e-01,-0.00000e+00,1.76000e-02,
7.7341688e-01,2.00001e-01,1.64000e-02,
7.7370983e-01,2.00001e-01,1.52000e-02,
7.7400279e-01,2.00001e-01,1.72000e-02,
7.7429575e-01,2.00001e-01,1.40000e-02,
7.7458870e-01,2.00001e-01,1.76000e-02,
7.7488166e-01,2.00001e-01,1.88000e-02,
7.7517462e-01,-0.00000e+00,2.16000e-02,
7.7546757e-01,-0.00000e+00,1.76000e-02,
7.7576053e-01,2.00001e-01,1.80000e-02,
7.7605349e-01,2.00001e-01,1.80000e-02,
7.7634645e-01,2.00001e-01,1.64000e-02,
7.7663940e-01,-0.00000e+00,1.68000e-02,
7.7693236e-01,2.00001e-01,1.76000e-02,
7.7722532e-01,2.00001e-01,1.76000e-02,
7.7751827e-01,-0.00000e+00,1.72000e-02,
7.7781123e-01,-0.00000e+00,1.72000e-02,
7.7810419e-01,-0.00000e+00,1.68000e-02,
7.7839714e-01,-0.00000e+00,1.72000e-02,
7.7869010e-01,2.00001e-01,1.60000e-02,
7.7898306e-01,-0.00000e+00,1.68000e-02,
7.7927601e-01,2.00001e-01,1.76000e-02,
7.7956897e-01,-0.00000e+00,1.80000e-02,
7.7986193e-01,-0.00000e+00,1.72000e-02,
7.8015488e-01,-0.00000e+00,1.48000e-02,
7.8044784e-01,2.00001e-01,1.88000e-02,
7.8074080e-01,2.00001e-01,1.76000e-02,
7.8103375e-01,-0.00000e+00,1.72000e-02,
7.8132671e-01,2.00001e-01,1.76000e-02,
7.8161967e-01,2.00001e-01,1.76000e-02,
7.8191262e-01,-0.00000e+00,1.88000e-02,
7.8220558e-01,2.00001e-01,1.76000e-02,
7.8249854e-01,-0.00000e+00,1.68000e-02,
7.8279150e-01,-0.00000e+00,1.92000e-02,
7.8308445e-01,-0.00000e+00,1.92000e-02,
7.8337741e-01,2.00001e-01,2.12000e-02,
7.8367037e-01,-0.00000e+00,1.76000e-02,
7.8396332e-01,2.00001e-01,1.84000e-02,
7.8425628e-01,-0.00000e+00,1.80000e-02,
7.8454924e-01,-0.00000e+00,1.92000e-02,
7.8484219e-01,-0.00000e+00,1.88000e-02,
7.8513515e-01,-0.00000e+00,1.76000e-02,
7.8542811e-01,2.00001e-01,1.88000e-02,
7.8572106e-01,2.00001e-01,1.76000e-02,
7.8601402e-01,2.00001e-01,1.80000e-02,
7.8630698e-01,-0.00000e+00,1.92000e-02,
7.8659993e-01,2.00001e-01,1.72000e-02,
7.8689289e-01,-0.00000e+00,1.84000e-02,
7.8718585e-01,2.00001e-01,1.76000e-02,
7.8747880e-01,-0.00000e+00,1.80000e-02,
7.8777176e-01,-0.00000e+00,1.76000e-02,
7.8806472e-01,-0.00000e+00,1.92000e-02,
7.8835768e-01,-0.00000e+00,1.72000e-02,
7.8865063e-01,2.00001e-01,1.88000e-02,
7.8894359e-01,2.00001e-01,1.88000e-02,
7.8923655e-01,2.00001e-01,1.84000e-02,
7.8952950e-01,2.00001e-01,2.08000e-02,
7.8982246e-01,2.00001e-01,1.72000e-02,
7.9011542e-01,-0.00000e+00,2.04000e-02,
7.9040837e-01,-0.00000e+00,1.88000e-02,
7.9070133e-01,-0.00000e+00,1.80000e-02,
7.9099429e-01,-0.00000e+00,1.88000e-02,
7.9128724e-01,-0.00000e+00,1.92000e-02,
7.9158020e-01,-0.00000e+00,1.92000e-02,
7.9187316e-01,-0.00000e+00,1.84000e-02,
7.9216611e-01,2.00001e-01,1.88000e-02,
7.9245907e-01,-0.00000e+00,1.84000e-02,
7.9275203e-01,-0.00000e+00,1.92000e-02,
7.9304498e-01,-0.00000e+00,2.24000e-02,
7.9333794e-01,-0.00000e+00,1.92000e-02,
7.9363090e-01,2.00001e-01,1.92000e-02,
7.9392385e-01,2.00001e-01,1.72000e-02,
7.9421681e-01,-0.00000e+00,1.84000e-02,
7.9450977e-01,-0.00000e+00,1.96000e-02,
7.9480273e-01,-0.00000e+00,1.88000e-02,
7.9509568e-01,-0.00000e+00,1.92000e-02,
7.9538864e-01,2.00001e-01,1.92000e-02,
7.9568160e-01,-0.00000e+00,1.96000e-02,
7.9597455e-01,-0.00000e+00,1.92000e-02,
7.9626751e-01,2.00001e-01,1.76000e-02,
7.9656047e-01,-0.00000e+00,1.88000e-02,
7.9685342e-01,2.00001e-01,2.16000e-02,
7.9714638e-01,2.00001e-01,1.76000e-02,
7.9743934e-01,2.00001e-01,1.60000e-02,
7.9773229e-01,-0.00000e+00,1.76000e-02,
7.9802525e-01,2.00001e-01,1.76000e-02,
7.9831821e-01,2.00001e-01,1.88000e-02,
7.9861116e-01,-0.00000e+00,1.88000e-02,
7.9890412e-01,2.00001e-01,1.84000e-02,
7.9919708e-01,2.00001e-01,1.88000e-02,
7.9949003e-01,-0.00000e+00,2.00000e-02,
7.9978299e-01,2.00001e-01,1.92000e-02,
8.0007595e-01,-0.00000e+00,1.92000e-02,
8.0036891e-01,2.00001e-01,1.76000e-02,
8.0066186e-01,-0.00000e+00,1.88000e-02,
8.0095482e-01,-0.00000e+00,1.80000e-02,
8.0124778e-01,-0.00000e+00,1.96000e-02,
8.0154073e-01,2.00001e-01,1.88000e-02,
8.0183369e-01,2.00001e-01,1.88000e-02,
8.0212665e-01,2.00001e-01,1.84000e-02,
8.0241960e-01,-0.00000e+00,1.84000e-02,
8.0271256e-01,-0.00000e+00,1.92000e-02,
8.0300552e-01,2.00001e-01,1.92000e-02,
8.0329847e-01,2.00001e-01,1.92000e-02,
8.0359143e-01,-0.00000e+00,1.84000e-02,
8.0388439e-01,-0.00000e+00,2.24000e-02,
8.0417734e-01,-0.00000e+00,1.84000e-02,
8.0447030e-01,-0.00000e+00,1.88000e-02,
8.0476326e-01,2.00001e-01,2.00000e-02,
8.0505621e-01,-0.00000e+00,1.76000e-02,
8.0534917e-01,-0.00000e+00,1.76000e-02,
8.0564213e-01,2.00001e-01,1.88000e-02,
8.0593508e-01,-0.00000e+00,1.88000e-02,
8.0622804e-01,-0.00000e+00,1.92000e-02,
8.0652100e-01,2.00001e-01,1.88000e-02,
8.0681396e-01,-0.00000e+00,1.84000e-02,
8.0710691e-01,2.00001e-01,1.92000e-02,
8.0739987e-01,-0.00000e+00,1.92000e-02,
8.0769283e-01,2.00001e-01,1.92000e-02,
8.0798578e-01,2.00001e-01,1.92000e-02,
8.0827874e-01,-0.00000e+00,1.80000e-02,
8.0857170e-01,-0.00000e+00,1.84000e-02,
8.0886465e-01,-0.00000e+00,1.92000e-02,
8.0915761e-01,2.00001e-01,1.80000e-02,
8.0945057e-01,2.00001e-01,1.60000e-02,
8.0974352e-01,-0.00000e+00,1.88000e-02,
8.1003648e-01,2.00001e-01,1.80000e-02,
8.1032944e-01,-0.00000e+00,1.80000e-02,
8.1062239e-01,2.00001e-01,1.92000e-02,
8.1091535e-01,2.00001e-01,1.72000e-02,
8.1120831e-01,2.00001e-01,1.92000e-02,
8.1150126e-01,-0.00000e+00,1.92000e-02,
8.1179422e-01,2.00001e-01,1.76000e-02,
8.1208718e-01,2.00001e-01,1.92000e-02,
8.1238014e-01,-0.00000e+00,1.76000e-02,
8.1267309e-01,2.00001e-01,1.92000e-02,
8.1296605e-01,2.00001e-01,1.88000e-02,
8.1325901e-01,-0.00000e+00,1.76000e-02,
8.1355196e-01,-0.00000e+00,1.84000e-02,
8.1384492e-01,-0.00000e+00,1.92000e-02,
8.1413788e-01,-0.00000e+00,1.76000e-02,
8.1443083e-01,2.00001e-01,1.68000e-02,
8.1472379e-01,-0.00000e+00,1.84000e-02,
8.1501675e-01,-0.00000e+00,1.84000e-02,
8.1530970e-01,-0.00000e+00,1.76000e-02,
8.1560266e-01,2.00001e-01,2.00000e-02,
8.1589562e-01,2.00001e-01,1.76000e-02,
8.1618857e-01,2.00001e-01,1.92000e-02,
8.1648153e-01,2.00001e-01,1.76000e-02,
8.1677449e-01,2.00001e-01,1.76000e-02,
8.1706744e-01,-0.00000e+00,1.76000e-02,
8.1736040e-01,-0.00000e+00,1.76000e-02,
8.1765336e-01,2.00001e-01,1.60000e-02,
8.1794631e-01,-0.00000e+00,1.88000e-02,
8.1823927e-01,2.00001e-01,1.68000e-02,
8.1853223e-01,2.00001e-01,1.92000e-02,
8.1882519e-01,-0.00000e+00,1.84000e-02,
8.1911814e-01,-0.00000e+00,1.80000e-02,
8.1941110e-01,-0.00000e+00,1.84000e-02,
8.1970406e-01,-0.00000e+00,1.84000e-02,
8.1999701e-01,2.00001e-01,2.00000e-02,
8.2028997e-01,2.00001e-01,1.80000e-02,
8.2058293e-01,-0.00000e+00,1.96000e-02,
8.2087588e-01,-0.00000e+00,1.76000e-02,
8.2116884e-01,-0.00000e+00,1.84000e-02,
8.2146180e-01,2.00001e-01,1.84000e-02,
8.2175475e-01,-0.00000e+00,1.84000e-02,
8.2204771e-01,2.00001e-01,2.00000e-02,
8.2234067e-01,-0.00000e+00,1.84000e-02,
8.2263362e-01,2.00001e-01,1.88000e-02,
8.2292658e-01,2.00001e-01,1.92000e-02,
8.2321954e-01,-0.00000e+00,1.88000e-02,
8.2351249e-01,2.00001e-01,1.92000e-02,
8.2380545e-01,2.00001e-01,1.92000e-02,
8.2409841e-01,2.00001e-01,1.92000e-02,
8.2439137e-01,-0.00000e+00,1.88000e-02,
8.2468432e-01,-0.00000e+00,1.92000e-02,
8.2497728e-01,2.00001e-01,2.04000e-02,
8.2527024e-01,2.00001e-01,1.40000e-02,
8.2556319e-01,-0.00000e+00,1.92000e-02,
8.2585615e-01,-0.00000e+00,1.96000e-02,
8.2614911e-01,-0.00000e+00,2.00000e-02,
8.2644206e-01,-0.00000e+00,1.92000e-02,
8.2673502e-01,-0.00000e+00,1.92000e-02,
8.2702798e-01,2.00001e-01,1.96000e-02,
8.2732093e-01,2.00001e-01,1.92000e-02,
8.2761389e-01,-0.00000e+00,1.84000e-02,
8.2790685e-01,2.00001e-01,2.08000e-02,
8.2819980e-01,-0.00000e+00,1.88000e-02,
8.2849276e-01,2.00001e-01,1.92000e-02,
8.2878572e-01,2.00001e-01,1.92000e-02,
8.2907867e-01,2.00001e-01,1.92000e-02,
8.2937163e-01,-0.00000e+00,2.08000e-02,
8.2966459e-01,2.00001e-01,2.04000e-02,
8.2995754e-01,2.00001e-01,1.96000e-02,
8.3025050e-01,-0.00000e+00,1.92000e-02,
8.3054346e-01,-0.00000e+00,1.60000e-02,
8.3083642e-01,2.00001e-01,1.96000e-02,
8.3112937e-01,-0.00000e+00,1.96000e-02,
8.3142233e-01,-0.00000e+00,1.88000e-02,
8.3171529e-01,2.00001e-01,2.04000e-02,
8.3200824e-01,-0.00000e+00,1.96000e-02,
8.3230120e-01,-0.00000e+00,2.12000e-02,
8.3259416e-01,2.00001e-01,2.00000e-02,
8.3288711e-01,-0.00000e+00,1.92000e-02,
8.3318007e-01,2.00001e-01,2.00000e-02,
8.3347303e-01,-0.00000e+00,1.92000e-02,
8.3376598e-01,-0.00000e+00,1.88000e-02,
8.3405894e-01,-0.00000e+00,2.00000e-02,
8.3435190e-01,-0.00000e+00,1.92000e-02,
8.3464485e-01,2.00001e-01,1.92000e-02,
8.3493781e-01,2.00001e-01,2.28000e-02,
8.3523077e-01,-0.00000e+00,1.88000e-02,
8.3552372e-01,2.00001e-01,1.96000e-02,
8.3581668e-01,-0.00000e+00,1.92000e-02,
8.3610964e-01,2.00001e-01,2.00000e-02,
8.3640260e-01,2.00001e-01,1.92000e-02,
8.3669555e-01,-0.00000e+00,1.96000e-02,
8.3698851e-01,2.00001e-01,1.80000e-02,
8.3728147e-01,-0.00000e+00,1.92000e-02,
8.3757442e-01,-0.00000e+00,2.08000e-02,
8.3786738e-01,-0.00000e+00,1.76000e-02,
8.3816034e-01,2.00001e-01,1.88000e-02,
8.3845329e-01,-0.00000e+00,1.92000e-02,
8.3874625e-01,-0.00000e+00,1.92000e-02,
8.3903921e-01,-0.00000e+00,1.84000e-02,
8.3933216e-01,-0.00000e+00,1.92000e-02,
8.3962512e-01,2.00001e-01,1.76000e-02,
8.3991808e-01,-0.00000e+00,1.92000e-02,
8.4021103e-01,-0.00000e+00,2.00000e-02,
8.4050399e-01,2.00001e-01,2.00000e-02,
8.4079695e-01,2.00001e-01,1.92000e-02,
8.4108990e-01,2.00001e-01,2.04000e-02,
8.4138286e-01,2.00001e-01,1.92000e-02,
8.4167582e-01,2.00001e-01,1.84000e-02,
8.4196877e-01,-0.00000e+00,2.00000e-02,
8.4226173e-01,-0.00000e+00,1.88000e-02,
8.4255469e-01,-0.00000e+00,1.88000e-02,
8.4284765e-01,-0.00000e+00,1.88000e-02,
8.4314060e-01,-0.00000e+00,1.88000e-02,
8.4343356e-01,-0.00000e+00,1.92000e-02,
8.4372652e-01,2.00001e-01,2.00000e-02,
8.4401947e-01,-0.00000e+00,1.92000e-02,
8.4431243e-01,-0.00000e+00,1.92000e-02,
8.4460539e-01,-0.00000e+00,1.88000e-02,
8.4489834e-01,-0.00000e+00,2.04000e-02,
8.4519130e-01,2.00001e-01,1.92000e-02,
8.4548426e-01,2.00001e-01,2.08000e-02,
8.4577721e-01,2.00001e-01,1.80000e-02,
8.4607017e-01,2.00001e-01,1.88000e-02,
8.4636313e-01,-0.00000e+00,1.80000e-02,
8.4665608e-01,-0.00000e+00,1.92000e-02,
8.4694904e-01,2.00001e-01,1.76000e-02,
8.4724200e-01,-0.00000e+00,1.84000e-02,
8.4753495e-01,-0.00000e+00,1.92000e-02,
8.4782791e-01,2.00001e-01,1.92000e-02,
8.4812087e-01,2.00001e-01,1.92000e-02,
8.4841383e-01,-0.00000e+00,1.92000e-02,
8.4870678e-01,2.00001e-01,1.72000e-02,
8.4899974e-01,-0.00000e+00,1.88000e-02,
8.4929270e-01,-0.00000e+00,1.92000e-02,
8.4958565e-01,-0.00000e+00,1.76000e-02,
8.4987861e-01,-0.00000e+00,1.88000e-02,
8.5017157e-01,-0.00000e+00,1.92000e-02,
8.5046452e-01,-0.00000e+00,1.84000e-02,
8.5075748e-01,-0.00000e+00,1.76000e-02,
8.5105044e-01,-0.00000e+00,1.80000e-02,
8.5134339e-01,2.00001e-01,1.92000e-02,
8.5163635e-01,-0.00000e+00,1.84000e-02,
8.5192931e-01,-0.00000e+00,1.84000e-02,
8.5222226e-01,-0.00000e+00,1.92000e-02,
8.5251522e-01,2.00001e-01,1.92000e-02,
8.5280818e-01,2.00001e-01,1.92000e-02,
8.5310113e-01,-0.00000e+00,1.92000e-02,
8.5339409e-01,2.00001e-01,2.00000e-02,
8.5368705e-01,-0.00000e+00,1.92000e-02,
8.5398000e-01,-0.00000e+00,1.92000e-02,
8.5427296e-01,-0.00000e+00,2.00000e-02,
8.5456592e-01,2.00001e-01,1.92000e-02,
8.5485888e-01,2.00001e-01,1.92000e-02,
8.5515183e-01,2.00001e-01,1.92000e-02,
8.5544479e-01,2.00001e-01,1.96000e-02,
8.5573775e-01,-0.00000e+00,1.92000e-02,
8.5603070e-01,2.00001e-01,1.92000e-02,
8.5632366e-01,-0.00000e+00,1.92000e-02,
8.5661662e-01,2.00001e-01,2.04000e-02,
8.5690957e-01,2.00001e-01,2.08000e-02,
8.5720253e-01,2.00001e-01,1.96000e-02,
8.5749549e-01,2.00001e-01,2.04000e-02,
8.5778844e-01,-0.00000e+00,1.96000e-02,
8.5808140e-01,-0.00000e+00,1.92000e-02,
8.5837436e-01,2.00001e-01,2.00000e-02,
8.5866731e-01,-0.00000e+00,2.04000e-02,
8.5896027e-01,2.00001e-01,2.00000e-02,
8.5925323e-01,2.00001e-01,1.92000e-02,
8.5954618e-01,2.00001e-01,2.08000e-02,
8.5983914e-01,-0.00000e+00,1.92000e-02,
8.6013210e-01,-0.00000e+00,2.00000e-02,
8.6042506e-01,2.00001e-01,2.08000e-02,
8.6071801e-01,-0.00000e+00,2.00000e-02,
8.6101097e-01,-0.00000e+00,1.96000e-02,
8.6130393e-01,-0.00000e+00,2.04000e-02,
8.6159688e-01,-0.00000e+00,2.00000e-02,
8.6188984e-01,-0.00000e+00,2.04000e-02,
8.6218280e-01,-0.00000e+00,2.08000e-02,
8.6247575e-01,2.00001e-01,1.96000e-02,
8.6276871e-01,-0.00000e+00,2.00000e-02,
8.6306167e-01,-0.00000e+00,2.00000e-02,
8.6335462e-01,-0.00000e+00,2.08000e-02,
8.6364758e-01,-0.00000e+00,1.96000e-02,
8.6394054e-01,2.00001e-01,1.92000e-02,
8.6423349e-01,-0.00000e+00,1.96000e-02,
8.6452645e-01,-0.00000e+00,2.04000e-02,
8.6481941e-01,2.00001e-01,2.20000e-02,
8.6511236e-01,2.00001e-01,2.16000e-02,
8.6540532e-01,2.00001e-01,2.16000e-02,
8.6569828e-01,-0.00000e+00,2.00000e-02,
8.6599123e-01,2.00001e-01,1.84000e-02,
8.6628419e-01,-0.00000e+00,1.92000e-02,
8.6657715e-01,-0.00000e+00,2.04000e-02,
8.6687011e-01,-0.00000e+00,2.08000e-02,
8.6716306e-01,-0.00000e+00,2.08000e-02,
8.6745602e-01,2.00001e-01,2.24000e-02,
8.6774898e-01,2.00001e-01,2.00000e-02,
8.6804193e-01,2.00001e-01,2.00000e-02,
8.6833489e-01,-0.00000e+00,2.04000e-02,
8.6862785e-01,2.00001e-01,1.76000e-02,
8.6892080e-01,-0.00000e+00,2.08000e-02,
8.6921376e-01,2.00001e-01,2.08000e-02,
8.6950672e-01,2.00001e-01,2.00000e-02,
8.6979967e-01,-0.00000e+00,2.00000e-02,
8.7009263e-01,2.00001e-01,1.96000e-02,
8.7038559e-01,-0.00000e+00,2.04000e-02,
8.7067854e-01,2.00001e-01,2.08000e-02,
8.7097150e-01,-0.00000e+00,2.00000e-02,
8.7126446e-01,2.00001e-01,1.96000e-02,
8.7155741e-01,-0.00000e+00,2.00000e-02,
8.7185037e-01,-0.00000e+00,1.88000e-02,
8.7214333e-01,2.00001e-01,1.92000e-02,
8.7243629e-01,-0.00000e+00,2.00000e-02,
8.7272924e-01,-0.00000e+00,2.08000e-02,
8.7302220e-01,2.00001e-01,2.08000e-02,
8.7331516e-01,2.00001e-01,2.00000e-02,
8.7360811e-01,2.00001e-01,2.04000e-02,
8.7390107e-01,-0.00000e+00,2.00000e-02,
8.7419403e-01,-0.00000e+00,2.00000e-02,
8.7448698e-01,-0.00000e+00,1.88000e-02,
8.7477994e-01,2.00001e-01,1.92000e-02,
8.7507290e-01,-0.00000e+00,1.88000e-02,
8.7536585e-01,2.00001e-01,2.00000e-02,
8.7565881e-01,-0.00000e+00,1.84000e-02,
8.7595177e-01,2.00001e-01,2.04000e-02,
8.7624472e-01,2.00001e-01,2.04000e-02,
8.7653768e-01,2.00001e-01,2.00000e-02,
8.7683064e-01,-0.00000e+00,1.92000e-02,
8.7712359e-01,-0.00000e+00,2.04000e-02,
8.7741655e-01,2.00001e-01,1.92000e-02,
8.7770951e-01,2.00001e-01,1.92000e-02,
8.7800246e-01,-0.00000e+00,1.92000e-02,
8.7829542e-01,-0.00000e+00,2.36000e-02,
8.7858838e-01,-0.00000e+00,1.88000e-02,
8.7888134e-01,2.00001e-01,1.88000e-02,
8.7917429e-01,-0.00000e+00,2.08000e-02,
8.7946725e-01,2.00001e-01,1.92000e-02,
8.7976021e-01,2.00001e-01,1.92000e-02,
8.8005316e-01,-0.00000e+00,1.84000e-02,
8.8034612e-01,-0.00000e+00,1.92000e-02,
8.8063908e-01,-0.00000e+00,2.00000e-02,
8.8093203e-01,-0.00000e+00,1.96000e-02,
8.8122499e-01,-0.00000e+00,1.92000e-02,
8.8151795e-01,-0.00000e+00,1.88000e-02,
8.8181090e-01,2.00001e-01,1.84000e-02,
8.8210386e-01,2.00001e-01,1.88000e-02,
8.8239682e-01,-0.00000e+00,2.04000e-02,
8.8268977e-01,-0.00000e+00,1.92000e-02,
8.8298273e-01,-0.00000e+00,1.88000e-02,
8.8327569e-01,-0.00000e+00,1.76000e-02,
8.8356864e-01,-0.00000e+00,1.92000e-02,
8.8386160e-01,2.00001e-01,2.00000e-02,
8.8415456e-01,-0.00000e+00,2.16000e-02,
8.8444752e-01,-0.00000e+00,2.00000e-02,
8.8474047e-01,2.00001e-01,2.16000e-02,
8.8503343e-01,-0.00000e+00,2.00000e-02,
8.8532639e-01,-0.00000e+00,2.08000e-02,
8.8561934e-01,2.00001e-01,1.92000e-02,
8.8591230e-01,-0.00000e+00,2.04000e-02,
8.8620526e-01,2.00001e-01,1.96000e-02,
8.8649821e-01,2.00001e-01,2.00000e-02,
8.8679117e-01,2.00001e-01,2.00000e-02,
8.8708413e-01,-0.00000e+00,2.08000e-02,
8.8737708e-01,-0.00000e+00,1.96000e-02,
8.8767004e-01,-0.00000e+00,1.96000e-02,
8.8796300e-01,-0.00000e+00,1.92000e-02,
8.8825595e-01,-0.00000e+00,2.08000e-02,
8.8854891e-01,-0.00000e+00,2.08000e-02,
8.8884187e-01,-0.00000e+00,2.12000e-02,
8.8913482e-01,-0.00000e+00,2.08000e-02,
8.8942778e-01,2.00001e-01,2.04000e-02,
8.8972074e-01,2.00001e-01,2.16000e-02,
8.9001369e-01,-0.00000e+00,2.04000e-02,
8.9030665e-01,-0.00000e+00,2.00000e-02,
8.9059961e-01,2.00001e-01,2.16000e-02,
8.9089257e-01,2.00001e-01,2.16000e-02,
8.9118552e-01,2.00001e-01,2.16000e-02,
8.9147848e-01,2.00001e-01,2.08000e-02,
8.9177144e-01,2.00001e-01,2.08000e-02,
8.9206439e-01,2.00001e-01,2.08000e-02,
8.9235735e-01,-0.00000e+00,2.08000e-02,
8.9265031e-01,-0.00000e+00,2.44000e-02,
8.9294326e-01,-0.00000e+00,2.16000e-02,
8.9323622e-01,-0.00000e+00,2.08000e-02,
8.9352918e-01,2.00001e-01,2.04000e-02,
8.9382213e-01,2.00001e-01,2.24000e-02,
8.9411509e-01,2.00001e-01,2.16000e-02,
8.9440805e-01,-0.00000e+00,1.84000e-02,
8.9470100e-01,-0.00000e+00,1.92000e-02,
8.9499396e-01,-0.00000e+00,2.04000e-02,
8.9528692e-01,2.00001e-01,2.08000e-02,
8.9557987e-01,2.00001e-01,2.00000e-02,
8.9587283e-01,2.00001e-01,2.08000e-02,
8.9616579e-01,-0.00000e+00,2.08000e-02,
8.9645875e-01,-0.00000e+00,2.00000e-02,
8.9675170e-01,-0.00000e+00,2.08000e-02,
8.9704466e-01,2.00001e-01,2.08000e-02,
8.9733762e-01,-0.00000e+00,2.08000e-02,
8.9763057e-01,-0.00000e+00,2.00000e-02,
8.9792353e-01,2.00001e-01,2.16000e-02,
