Time,X(CH1),X(CH2),
4.7825754e-01,-0.00000e+00,-1.84000e+00,
4.7840402e-01,-0.00000e+00,-1.84000e+00,
4.7855049e-01,-0.00000e+00,-1.86000e+00,
4.7869697e-01,-0.00000e+00,-1.84000e+00,
4.7884345e-01,-0.00000e+00,-1.84000e+00,
4.7898993e-01,-0.00000e+00,-1.86000e+00,
4.7913641e-01,-0.00000e+00,-1.86000e+00,
4.7928289e-01,-0.00000e+00,-1.84000e+00,
4.7942936e-01,2.00001e-01,-1.86000e+00,
4.7957584e-01,2.00001e-01,-1.84000e+00,
4.7972232e-01,-0.00000e+00,-1.84000e+00,
4.7986880e-01,-0.00000e+00,-1.86000e+00,
4.8001528e-01,-0.00000e+00,-1.86000e+00,
4.8016176e-01,-0.00000e+00,-1.84000e+00,
4.8030823e-01,-0.00000e+00,-1.84000e+00,
4.8045471e-01,-0.00000e+00,-1.84000e+00,
4.8060119e-01,-0.00000e+00,-1.84000e+00,
4.8074767e-01,2.00001e-01,-1.84000e+00,
4.8089415e-01,-0.00000e+00,-1.86000e+00,
4.8104063e-01,-0.00000e+00,-1.86000e+00,
4.8118711e-01,-0.00000e+00,-1.86000e+00,
4.8133358e-01,-0.00000e+00,-1.84000e+00,
4.8148006e-01,-0.00000e+00,-1.84000e+00,
4.8162654e-01,-0.00000e+00,-1.86000e+00,
4.8177302e-01,-0.00000e+00,-1.86000e+00,
4.8191950e-01,-0.00000e+00,-1.86000e+00,
4.8206598e-01,-0.00000e+00,-1.86000e+00,
4.8221245e-01,-0.00000e+00,-1.88000e+00,
4.8235893e-01,-0.00000e+00,-1.88000e+00,
4.8250541e-01,-0.00000e+00,-1.86000e+00,
4.8265189e-01,-0.00000e+00,-1.86000e+00,
4.8279837e-01,-0.00000e+00,-1.86000e+00,
4.8294485e-01,-0.00000e+00,-1.88000e+00,
4.8309132e-01,-0.00000e+00,-1.86000e+00,
4.8323780e-01,-0.00000e+00,-1.86000e+00,
4.8338428e-01,2.00001e-01,-1.86000e+00,
4.8353076e-01,2.00001e-01,-1.88000e+00,
4.8367724e-01,-0.00000e+00,-1.86000e+00,
4.8382372e-01,-0.00000e+00,-1.86000e+00,
4.8397020e-01,-0.00000e+00,-1.88000e+00,
4.8411667e-01,2.00001e-01,-1.86000e+00,
4.8426315e-01,-0.00000e+00,-1.88000e+00,
4.8440963e-01,-0.00000e+00,-1.88000e+00,
4.8455611e-01,-0.00000e+00,-1.86000e+00,
4.8470259e-01,-0.00000e+00,-1.88000e+00,
4.8484907e-01,-0.00000e+00,-1.86000e+00,
4.8499554e-01,-0.00000e+00,-1.86000e+00,
4.8514202e-01,-0.00000e+00,-1.86000e+00,
4.8528850e-01,-0.00000e+00,-1.86000e+00,
4.8543498e-01,2.00001e-01,-1.88000e+00,
4.8558146e-01,-0.00000e+00,-1.86000e+00,
4.8572794e-01,-0.00000e+00,-1.86000e+00,
4.8587441e-01,-0.00000e+00,-1.86000e+00,
4.8602089e-01,-0.00000e+00,-1.86000e+00,
4.8616737e-01,-0.00000e+00,-1.88000e+00,
4.8631385e-01,-0.00000e+00,-1.88000e+00,
4.8646033e-01,-0.00000e+00,-1.88000e+00,
4.8660681e-01,-0.00000e+00,-1.88000e+00,
4.8675328e-01,-0.00000e+00,-1.88000e+00,
4.8689976e-01,-0.00000e+00,-1.86000e+00,
4.8704624e-01,2.00001e-01,-1.88000e+00,
4.8719272e-01,-0.00000e+00,-1.88000e+00,
4.8733920e-01,-0.00000e+00,-1.88000e+00,
4.8748568e-01,-0.00000e+00,-1.88000e+00,
4.8763216e-01,-0.00000e+00,-1.88000e+00,
4.8777863e-01,-0.00000e+00,-1.86000e+00,
4.8792511e-01,-0.00000e+00,-1.88000e+00,
4.8807159e-01,-0.00000e+00,-1.88000e+00,
4.8821807e-01,-0.00000e+00,-1.86000e+00,
4.8836455e-01,-0.00000e+00,-1.86000e+00,
4.8851103e-01,-0.00000e+00,-1.86000e+00,
4.8865750e-01,-0.00000e+00,-1.88000e+00,
4.8880398e-01,-0.00000e+00,-1.88000e+00,
4.8895046e-01,-0.00000e+00,-1.88000e+00,
4.8909694e-01,-0.00000e+00,-1.86000e+00,
4.8924342e-01,-0.00000e+00,-1.86000e+00,
4.8938990e-01,-0.00000e+00,-1.88000e+00,
4.8953637e-01,-0.00000e+00,-1.88000e+00,
4.8968285e-01,-0.00000e+00,-1.86000e+00,
4.8982933e-01,-0.00000e+00,-1.88000e+00,
4.8997581e-01,-0.00000e+00,-1.88000e+00,
4.9012229e-01,-0.00000e+00,-1.86000e+00,
4.9026877e-01,-0.00000e+00,-1.88000e+00,
4.9041525e-01,-0.00000e+00,-1.88000e+00,
4.9056172e-01,-0.00000e+00,-1.86000e+00,
4.9070820e-01,2.00001e-01,-1.88000e+00,
4.9085468e-01,-0.00000e+00,-1.88000e+00,
4.9100116e-01,-0.00000e+00,-1.88000e+00,
4.9114764e-01,-0.00000e+00,-1.88000e+00,
4.9129412e-01,-0.00000e+00,-1.88000e+00,
4.9144059e-01,-0.00000e+00,-1.88000e+00,
4.9158707e-01,-0.00000e+00,-1.86000e+00,
4.9173355e-01,-0.00000e+00,-1.86000e+00,
4.9188003e-01,-0.00000e+00,-1.86000e+00,
4.9202651e-01,-0.00000e+00,-1.86000e+00,
4.9217299e-01,-0.00000e+00,-1.88000e+00,
4.9231946e-01,-0.00000e+00,-1.86000e+00,
4.9246594e-01,-0.00000e+00,-1.86000e+00,
4.9261242e-01,-0.00000e+00,-1.86000e+00,
4.9275890e-01,-0.00000e+00,-1.86000e+00,
4.9290538e-01,-0.00000e+00,-1.88000e+00,
4.9305186e-01,-0.00000e+00,-1.86000e+00,
4.9319834e-01,-0.00000e+00,-1.86000e+00,
4.9334481e-01,-0.00000e+00,-1.86000e+00,
4.9349129e-01,-0.00000e+00,-1.88000e+00,
4.9363777e-01,-0.00000e+00,-1.86000e+00,
4.9378425e-01,-0.00000e+00,-1.86000e+00,
4.9393073e-01,-0.00000e+00,-1.86000e+00,
4.9407721e-01,-0.00000e+00,-1.84000e+00,
4.9422368e-01,-0.00000e+00,-1.86000e+00,
4.9437016e-01,-0.00000e+00,-1.86000e+00,
4.9451664e-01,-0.00000e+00,-1.86000e+00,
4.9466312e-01,-0.00000e+00,-1.86000e+00,
4.9480960e-01,-0.00000e+00,-1.86000e+00,
4.9495608e-01,-0.00000e+00,-1.86000e+00,
4.9510255e-01,-0.00000e+00,-1.86000e+00,
4.9524903e-01,-0.00000e+00,-1.86000e+00,
4.9539551e-01,-0.00000e+00,-1.84000e+00,
4.9554199e-01,-0.00000e+00,-1.84000e+00,
4.9568847e-01,-0.00000e+00,-1.84000e+00,
4.9583495e-01,-0.00000e+00,-1.86000e+00,
4.9598143e-01,2.00001e-01,-1.86000e+00,
4.9612790e-01,-0.00000e+00,-1.86000e+00,
4.9627438e-01,2.00001e-01,-1.86000e+00,
4.9642086e-01,-0.00000e+00,-1.86000e+00,
4.9656734e-01,-0.00000e+00,-1.84000e+00,
4.9671382e-01,-0.00000e+00,-1.86000e+00,
4.9686030e-01,-0.00000e+00,-1.84000e+00,
4.9700677e-01,-0.00000e+00,-1.86000e+00,
4.9715325e-01,-0.00000e+00,-1.84000e+00,
4.9729973e-01,-0.00000e+00,-1.84000e+00,
4.9744621e-01,-0.00000e+00,-1.84000e+00,
4.9759269e-01,2.00001e-01,-1.84000e+00,
4.9773917e-01,-0.00000e+00,-1.84000e+00,
4.9788564e-01,-0.00000e+00,-1.84000e+00,
4.9803212e-01,-0.00000e+00,-1.84000e+00,
4.9817860e-01,-0.00000e+00,-1.84000e+00,
4.9832508e-01,-0.00000e+00,-1.84000e+00,
4.9847156e-01,-0.00000e+00,-1.84000e+00,
4.9861804e-01,-0.00000e+00,-1.84000e+00,
4.9876451e-01,-0.00000e+00,-1.86000e+00,
4.9891099e-01,-0.00000e+00,-1.84000e+00,
4.9905747e-01,-0.00000e+00,-1.84000e+00,
4.9920395e-01,-0.00000e+00,-1.84000e+00,
4.9935043e-01,-0.00000e+00,-1.84000e+00,
4.9949691e-01,-0.00000e+00,-1.84000e+00,
4.9964339e-01,-0.00000e+00,-1.84000e+00,
4.9978986e-01,-0.00000e+00,-1.84000e+00,
4.9993634e-01,-0.00000e+00,-1.84000e+00,
5.0008285e-01,-0.00000e+00,-1.84000e+00,
5.0022936e-01,2.00001e-01,-1.84000e+00,
5.0037587e-01,-0.00000e+00,-1.84000e+00,
5.0052238e-01,-0.00000e+00,-1.84000e+00,
5.0066888e-01,-0.00000e+00,-1.84000e+00,
5.0081539e-01,-0.00000e+00,-1.84000e+00,
5.0096190e-01,-0.00000e+00,-1.84000e+00,
5.0110841e-01,-0.00000e+00,-1.84000e+00,
5.0125492e-01,-0.00000e+00,-1.84000e+00,
5.0140142e-01,-0.00000e+00,-1.84000e+00,
5.0154793e-01,-0.00000e+00,-1.84000e+00,
5.0169444e-01,-0.00000e+00,-1.84000e+00,
5.0184095e-01,-0.00000e+00,-1.84000e+00,
5.0198746e-01,-0.00000e+00,-1.84000e+00,
5.0213397e-01,-0.00000e+00,-1.84000e+00,
5.0228047e-01,-0.00000e+00,-1.84000e+00,
5.0242698e-01,-0.00000e+00,-1.84000e+00,
5.0257349e-01,2.00001e-01,-1.84000e+00,
5.0272000e-01,-0.00000e+00,-1.84000e+00,
5.0286651e-01,-0.00000e+00,-1.84000e+00,
5.0301301e-01,-0.00000e+00,-1.84000e+00,
5.0315952e-01,-0.00000e+00,-1.84000e+00,
5.0330603e-01,-0.00000e+00,-1.84000e+00,
5.0345254e-01,-0.00000e+00,-1.84000e+00,
5.0359905e-01,2.00001e-01,-1.84000e+00,
5.0374556e-01,-0.00000e+00,-1.84000e+00,
5.0389206e-01,-0.00000e+00,-1.82000e+00,
5.0403857e-01,2.00001e-01,-1.82000e+00,
5.0418508e-01,-0.00000e+00,-1.82000e+00,
5.0433159e-01,2.00001e-01,-1.82000e+00,
5.0447810e-01,-0.00000e+00,-1.82000e+00,
5.0462461e-01,2.00001e-01,-1.82000e+00,
5.0477111e-01,2.00001e-01,-1.82000e+00,
5.0491762e-01,2.00001e-01,-1.82000e+00,
5.0506413e-01,2.00001e-01,-1.80000e+00,
5.0521064e-01,2.00001e-01,-1.82000e+00,
5.0535715e-01,-0.00000e+00,-1.82000e+00,
5.0550365e-01,-0.00000e+00,-1.80000e+00,
5.0565016e-01,-0.00000e+00,-1.82000e+00,
5.0579667e-01,-0.00000e+00,-1.82000e+00,
5.0594318e-01,-0.00000e+00,-1.80000e+00,
5.0608969e-01,2.00001e-01,-1.80000e+00,
5.0623620e-01,-0.00000e+00,-1.80000e+00,
5.0638270e-01,-0.00000e+00,-1.82000e+00,
5.0652921e-01,-0.00000e+00,-1.80000e+00,
5.0667572e-01,-0.00000e+00,-1.80000e+00,
5.0682223e-01,-0.00000e+00,-1.80000e+00,
5.0696874e-01,-0.00000e+00,-1.80000e+00,
5.0711524e-01,-0.00000e+00,-1.80000e+00,
5.0726175e-01,-0.00000e+00,-1.80000e+00,
5.0740826e-01,-0.00000e+00,-1.80000e+00,
5.0755477e-01,-0.00000e+00,-1.80000e+00,
5.0770128e-01,2.00001e-01,-1.80000e+00,
5.0784779e-01,-0.00000e+00,-1.80000e+00,
5.0799429e-01,-0.00000e+00,-1.80000e+00,
5.0814080e-01,2.00001e-01,-1.78000e+00,
5.0828731e-01,-0.00000e+00,-1.78000e+00,
5.0843382e-01,2.00001e-01,-1.78000e+00,
5.0858033e-01,2.00001e-01,-1.78000e+00,
5.0872684e-01,-0.00000e+00,-1.80000e+00,
5.0887334e-01,-0.00000e+00,-1.78000e+00,
5.0901985e-01,-0.00000e+00,-1.78000e+00,
5.0916636e-01,-0.00000e+00,-1.78000e+00,
5.0931287e-01,-0.00000e+00,-1.80000e+00,
5.0945938e-01,-0.00000e+00,-1.78000e+00,
5.0960588e-01,-0.00000e+00,-1.78000e+00,
5.0975239e-01,-0.00000e+00,-1.78000e+00,
5.0989890e-01,-0.00000e+00,-1.78000e+00,
5.1004541e-01,-0.00000e+00,-1.76000e+00,
5.1019192e-01,-0.00000e+00,-1.78000e+00,
5.1033843e-01,2.00001e-01,-1.78000e+00,
5.1048493e-01,-0.00000e+00,-1.78000e+00,
5.1063144e-01,-0.00000e+00,-1.76000e+00,
5.1077795e-01,-0.00000e+00,-1.76000e+00,
5.1092446e-01,-0.00000e+00,-1.76000e+00,
5.1107097e-01,2.00001e-01,-1.76000e+00,
5.1121747e-01,-0.00000e+00,-1.76000e+00,
5.1136398e-01,-0.00000e+00,-1.78000e+00,
5.1151049e-01,-0.00000e+00,-1.78000e+00,
5.1165700e-01,-0.00000e+00,-1.76000e+00,
5.1180351e-01,2.00001e-01,-1.76000e+00,
5.1195002e-01,-0.00000e+00,-1.76000e+00,
5.1209652e-01,-0.00000e+00,-1.76000e+00,
5.1224303e-01,-0.00000e+00,-1.76000e+00,
5.1238954e-01,-0.00000e+00,-1.78000e+00,
5.1253605e-01,-0.00000e+00,-1.76000e+00,
5.1268256e-01,-0.00000e+00,-1.76000e+00,
5.1282907e-01,-0.00000e+00,-1.76000e+00,
5.1297557e-01,-0.00000e+00,-1.76000e+00,
5.1312208e-01,-0.00000e+00,-1.76000e+00,
5.1326859e-01,-0.00000e+00,-1.76000e+00,
5.1341510e-01,-0.00000e+00,-1.76000e+00,
5.1356161e-01,2.00001e-01,-1.76000e+00,
5.1370811e-01,-0.00000e+00,-1.76000e+00,
5.1385462e-01,-0.00000e+00,-1.76000e+00,
5.1400113e-01,-0.00000e+00,-1.76000e+00,
5.1414764e-01,-0.00000e+00,-1.76000e+00,
5.1429415e-01,-0.00000e+00,-1.76000e+00,
5.1444066e-01,-0.00000e+00,-1.76000e+00,
5.1458716e-01,-0.00000e+00,-1.76000e+00,
5.1473367e-01,-0.00000e+00,-1.76000e+00,
5.1488018e-01,-0.00000e+00,-1.76000e+00,
5.1502669e-01,-0.00000e+00,-1.76000e+00,
5.1517320e-01,-0.00000e+00,-1.74000e+00,
5.1531971e-01,-0.00000e+00,-1.74000e+00,
5.1546621e-01,-0.00000e+00,-1.74000e+00,
5.1561272e-01,-0.00000e+00,-1.74000e+00,
5.1575923e-01,2.00001e-01,-1.74000e+00,
5.1590574e-01,-0.00000e+00,-1.76000e+00,
5.1605225e-01,-0.00000e+00,-1.72000e+00,
5.1619875e-01,-0.00000e+00,-1.74000e+00,
5.1634526e-01,-0.00000e+00,-1.72000e+00,
5.1649177e-01,-0.00000e+00,-1.72000e+00,
5.1663828e-01,-0.00000e+00,-1.72000e+00,
5.1678479e-01,-0.00000e+00,-1.72000e+00,
5.1693130e-01,-0.00000e+00,-1.72000e+00,
5.1707780e-01,-0.00000e+00,-1.72000e+00,
5.1722431e-01,-0.00000e+00,-1.72000e+00,
5.1737082e-01,-0.00000e+00,-1.72000e+00,
5.1751733e-01,-0.00000e+00,-1.72000e+00,
5.1766384e-01,-0.00000e+00,-1.72000e+00,
5.1781034e-01,-0.00000e+00,-1.70000e+00,
5.1795685e-01,-0.00000e+00,-1.72000e+00,
5.1810336e-01,-0.00000e+00,-1.72000e+00,
5.1824987e-01,2.00001e-01,-1.72000e+00,
5.1839638e-01,-0.00000e+00,-1.70000e+00,
5.1854289e-01,-0.00000e+00,-1.70000e+00,
5.1868939e-01,-0.00000e+00,-1.72000e+00,
5.1883590e-01,-0.00000e+00,-1.70000e+00,
5.1898241e-01,-0.00000e+00,-1.70000e+00,
5.1912892e-01,-0.00000e+00,-1.70000e+00,
5.1927543e-01,-0.00000e+00,-1.66000e+00,
5.1942194e-01,2.00001e-01,-1.70000e+00,
5.1956844e-01,2.00001e-01,-1.70000e+00,
5.1971495e-01,-0.00000e+00,-1.66000e+00,
5.1986146e-01,-0.00000e+00,-1.66000e+00,
5.2000797e-01,-0.00000e+00,-1.70000e+00,
5.2015448e-01,2.00001e-01,-1.66000e+00,
5.2030098e-01,-0.00000e+00,-1.66000e+00,
5.2044749e-01,-0.00000e+00,-1.66000e+00,
5.2059400e-01,-0.00000e+00,-1.70000e+00,
5.2074051e-01,-0.00000e+00,-1.66000e+00,
5.2088702e-01,-0.00000e+00,-1.66000e+00,
5.2103353e-01,-0.00000e+00,-1.66000e+00,
5.2118003e-01,-0.00000e+00,-1.66000e+00,
5.2132654e-01,-0.00000e+00,-1.66000e+00,
5.2147305e-01,-0.00000e+00,-1.66000e+00,
5.2161956e-01,-0.00000e+00,-1.66000e+00,
5.2176607e-01,-0.00000e+00,-1.66000e+00,
5.2191257e-01,-0.00000e+00,-1.66000e+00,
5.2205908e-01,-0.00000e+00,-1.66000e+00,
5.2220559e-01,-0.00000e+00,-1.66000e+00,
5.2235210e-01,-0.00000e+00,-1.66000e+00,
5.2249861e-01,-0.00000e+00,-1.66000e+00,
5.2264512e-01,-0.00000e+00,-1.66000e+00,
5.2279162e-01,-0.00000e+00,-1.64000e+00,
5.2293813e-01,-0.00000e+00,-1.66000e+00,
5.2308464e-01,-0.00000e+00,-1.64000e+00,
5.2323115e-01,-0.00000e+00,-1.64000e+00,
5.2337766e-01,-0.00000e+00,-1.62000e+00,
5.2352417e-01,-0.00000e+00,-1.62000e+00,
5.2367067e-01,-0.00000e+00,-1.64000e+00,
5.2381718e-01,2.00001e-01,-1.62000e+00,
5.2396369e-01,-0.00000e+00,-1.62000e+00,
5.2411020e-01,-0.00000e+00,-1.64000e+00,
5.2425671e-01,-0.00000e+00,-1.64000e+00,
5.2440321e-01,-0.00000e+00,-1.62000e+00,
5.2454972e-01,2.00001e-01,-1.62000e+00,
5.2469623e-01,-0.00000e+00,-1.62000e+00,
5.2484274e-01,2.00001e-01,-1.62000e+00,
5.2498925e-01,-0.00000e+00,-1.62000e+00,
5.2513576e-01,-0.00000e+00,-1.62000e+00,
5.2528226e-01,2.00001e-01,-1.62000e+00,
5.2542877e-01,-0.00000e+00,-1.62000e+00,
5.2557528e-01,-0.00000e+00,-1.60000e+00,
5.2572179e-01,-0.00000e+00,-1.60000e+00,
5.2586830e-01,-0.00000e+00,-1.60000e+00,
5.2601480e-01,-0.00000e+00,-1.62000e+00,
5.2616131e-01,-0.00000e+00,-1.62000e+00,
5.2630782e-01,-0.00000e+00,-1.60000e+00,
5.2645433e-01,2.00001e-01,-1.60000e+00,
5.2660084e-01,2.00001e-01,-1.60000e+00,
5.2674735e-01,-0.00000e+00,-1.60000e+00,
5.2689385e-01,-0.00000e+00,-1.58000e+00,
5.2704036e-01,2.00001e-01,-1.60000e+00,
5.2718687e-01,2.00001e-01,-1.60000e+00,
5.2733338e-01,-0.00000e+00,-1.60000e+00,
5.2747989e-01,-0.00000e+00,-1.58000e+00,
5.2762640e-01,-0.00000e+00,-1.58000e+00,
5.2777290e-01,-0.00000e+00,-1.58000e+00,
5.2791941e-01,-0.00000e+00,-1.58000e+00,
5.2806592e-01,-0.00000e+00,-1.60000e+00,
5.2821243e-01,-0.00000e+00,-1.60000e+00,
5.2835894e-01,-0.00000e+00,-1.58000e+00,
5.2850544e-01,-0.00000e+00,-1.58000e+00,
5.2865195e-01,-0.00000e+00,-1.60000e+00,
5.2879846e-01,-0.00000e+00,-1.58000e+00,
5.2894497e-01,-0.00000e+00,-1.58000e+00,
5.2909148e-01,-0.00000e+00,-1.58000e+00,
5.2923799e-01,-0.00000e+00,-1.58000e+00,
5.2938449e-01,2.00001e-01,-1.58000e+00,
5.2953100e-01,-0.00000e+00,-1.58000e+00,
5.2967751e-01,-0.00000e+00,-1.58000e+00,
5.2982402e-01,-0.00000e+00,-1.58000e+00,
5.2997053e-01,-0.00000e+00,-1.58000e+00,
5.3011703e-01,-0.00000e+00,-1.58000e+00,
5.3026354e-01,2.00001e-01,-1.58000e+00,
5.3041005e-01,-0.00000e+00,-1.58000e+00,
5.3055656e-01,-0.00000e+00,-1.58000e+00,
5.3070307e-01,-0.00000e+00,-1.56000e+00,
5.3084958e-01,2.00001e-01,-1.58000e+00,
5.3099608e-01,2.00001e-01,-1.56000e+00,
5.3114259e-01,-0.00000e+00,-1.58000e+00,
5.3128910e-01,2.00001e-01,-1.54000e+00,
5.3143561e-01,2.00001e-01,-1.54000e+00,
5.3158212e-01,2.00001e-01,-1.56000e+00,
5.3172863e-01,-0.00000e+00,-1.56000e+00,
5.3187513e-01,-0.00000e+00,-1.54000e+00,
5.3202164e-01,-0.00000e+00,-1.54000e+00,
5.3216815e-01,-0.00000e+00,-1.54000e+00,
5.3231466e-01,-0.00000e+00,-1.54000e+00,
5.3246117e-01,2.00001e-01,-1.54000e+00,
5.3260767e-01,-0.00000e+00,-1.54000e+00,
5.3275418e-01,-0.00000e+00,-1.54000e+00,
5.3290069e-01,-0.00000e+00,-1.54000e+00,
5.3304720e-01,-0.00000e+00,-1.52000e+00,
5.3319371e-01,-0.00000e+00,-1.54000e+00,
5.3334022e-01,-0.00000e+00,-1.52000e+00,
5.3348672e-01,-0.00000e+00,-1.52000e+00,
5.3363323e-01,-0.00000e+00,-1.52000e+00,
5.3377974e-01,-0.00000e+00,-1.52000e+00,
5.3392625e-01,2.00001e-01,-1.52000e+00,
5.3407276e-01,2.00001e-01,-1.52000e+00,
5.3421926e-01,-0.00000e+00,-1.50000e+00,
5.3436577e-01,-0.00000e+00,-1.52000e+00,
5.3451228e-01,2.00001e-01,-1.50000e+00,
5.3465879e-01,-0.00000e+00,-1.52000e+00,
5.3480530e-01,2.00001e-01,-1.50000e+00,
5.3495181e-01,-0.00000e+00,-1.50000e+00,
5.3509831e-01,-0.00000e+00,-1.50000e+00,
5.3524482e-01,-0.00000e+00,-1.50000e+00,
5.3539133e-01,-0.00000e+00,-1.50000e+00,
5.3553784e-01,-0.00000e+00,-1.50000e+00,
5.3568435e-01,-0.00000e+00,-1.50000e+00,
5.3583086e-01,-0.00000e+00,-1.50000e+00,
5.3597736e-01,2.00001e-01,-1.50000e+00,
5.3612387e-01,2.00001e-01,-1.50000e+00,
5.3627038e-01,2.00001e-01,-1.50000e+00,
5.3641689e-01,-0.00000e+00,-1.50000e+00,
5.3656340e-01,-0.00000e+00,-1.50000e+00,
5.3670990e-01,-0.00000e+00,-1.50000e+00,
5.3685641e-01,2.00001e-01,-1.50000e+00,
5.3700292e-01,-0.00000e+00,-1.50000e+00,
5.3714943e-01,-0.00000e+00,-1.48000e+00,
5.3729594e-01,-0.00000e+00,-1.50000e+00,
5.3744245e-01,2.00001e-01,-1.48000e+00,
5.3758895e-01,-0.00000e+00,-1.48000e+00,
5.3773546e-01,-0.00000e+00,-1.48000e+00,
5.3788197e-01,2.00001e-01,-1.48000e+00,
5.3802848e-01,2.00001e-01,-1.48000e+00,
5.3817499e-01,-0.00000e+00,-1.46000e+00,
5.3832150e-01,2.00001e-01,-1.46000e+00,
5.3846800e-01,-0.00000e+00,-1.46000e+00,
5.3861451e-01,-0.00000e+00,-1.46000e+00,
5.3876102e-01,2.00001e-01,-1.46000e+00,
5.3890753e-01,-0.00000e+00,-1.46000e+00,
5.3905404e-01,-0.00000e+00,-1.46000e+00,
5.3920054e-01,-0.00000e+00,-1.46000e+00,
5.3934705e-01,2.00001e-01,-1.46000e+00,
5.3949356e-01,-0.00000e+00,-1.44000e+00,
5.3964007e-01,-0.00000e+00,-1.46000e+00,
5.3978658e-01,-0.00000e+00,-1.46000e+00,
5.3993309e-01,-0.00000e+00,-1.46000e+00,
5.4007959e-01,2.00001e-01,-1.46000e+00,
5.4022610e-01,-0.00000e+00,-1.46000e+00,
5.4037261e-01,-0.00000e+00,-1.44000e+00,
5.4051912e-01,-0.00000e+00,-1.44000e+00,
5.4066563e-01,2.00001e-01,-1.44000e+00,
5.4081213e-01,-0.00000e+00,-1.44000e+00,
5.4095864e-01,2.00001e-01,-1.44000e+00,
5.4110515e-01,2.00001e-01,-1.42000e+00,
5.4125166e-01,-0.00000e+00,-1.44000e+00,
5.4139817e-01,-0.00000e+00,-1.42000e+00,
5.4154468e-01,-0.00000e+00,-1.44000e+00,
5.4169118e-01,-0.00000e+00,-1.44000e+00,
5.4183769e-01,2.00001e-01,-1.42000e+00,
5.4198420e-01,-0.00000e+00,-1.42000e+00,
5.4213071e-01,-0.00000e+00,-1.42000e+00,
5.4227722e-01,-0.00000e+00,-1.42000e+00,
5.4242373e-01,2.00001e-01,-1.42000e+00,
5.4257023e-01,-0.00000e+00,-1.42000e+00,
5.4271674e-01,-0.00000e+00,-1.42000e+00,
5.4286325e-01,2.00001e-01,-1.42000e+00,
5.4300976e-01,-0.00000e+00,-1.42000e+00,
5.4315627e-01,-0.00000e+00,-1.42000e+00,
5.4330277e-01,-0.00000e+00,-1.42000e+00,
5.4344928e-01,2.00001e-01,-1.42000e+00,
5.4359579e-01,-0.00000e+00,-1.42000e+00,
5.4374230e-01,-0.00000e+00,-1.42000e+00,
5.4388881e-01,2.00001e-01,-1.42000e+00,
5.4403532e-01,-0.00000e+00,-1.42000e+00,
5.4418182e-01,-0.00000e+00,-1.42000e+00,
5.4432833e-01,2.00001e-01,-1.42000e+00,
5.4447484e-01,-0.00000e+00,-1.40000e+00,
5.4462135e-01,2.00001e-01,-1.42000e+00,
5.4476786e-01,2.00001e-01,-1.40000e+00,
5.4491436e-01,2.00001e-01,-1.40000e+00,
5.4506087e-01,2.00001e-01,-1.40000e+00,
5.4520738e-01,-0.00000e+00,-1.40000e+00,
5.4535389e-01,2.00001e-01,-1.40000e+00,
5.4550040e-01,-0.00000e+00,-1.38000e+00,
5.4564691e-01,-0.00000e+00,-1.38000e+00,
5.4579341e-01,2.00001e-01,-1.38000e+00,
5.4593992e-01,-0.00000e+00,-1.38000e+00,
5.4608643e-01,-0.00000e+00,-1.38000e+00,
5.4623294e-01,-0.00000e+00,-1.38000e+00,
5.4637945e-01,-0.00000e+00,-1.38000e+00,
5.4652596e-01,2.00001e-01,-1.36000e+00,
5.4667246e-01,-0.00000e+00,-1.38000e+00,
5.4681897e-01,-0.00000e+00,-1.38000e+00,
5.4696548e-01,-0.00000e+00,-1.38000e+00,
5.4711199e-01,-0.00000e+00,-1.36000e+00,
5.4725850e-01,-0.00000e+00,-1.38000e+00,
5.4740500e-01,-0.00000e+00,-1.36000e+00,
5.4755151e-01,-0.00000e+00,-1.38000e+00,
5.4769802e-01,-0.00000e+00,-1.34000e+00,
5.4784453e-01,2.00001e-01,-1.36000e+00,
5.4799104e-01,2.00001e-01,-1.34000e+00,
5.4813755e-01,-0.00000e+00,-1.34000e+00,
5.4828405e-01,-0.00000e+00,-1.34000e+00,
5.4843056e-01,-0.00000e+00,-1.36000e+00,
5.4857707e-01,2.00001e-01,-1.36000e+00,
5.4872358e-01,-0.00000e+00,-1.36000e+00,
5.4887009e-01,-0.00000e+00,-1.36000e+00,
5.4901659e-01,-0.00000e+00,-1.34000e+00,
5.4916310e-01,-0.00000e+00,-1.36000e+00,
5.4930961e-01,-0.00000e+00,-1.34000e+00,
5.4945612e-01,-0.00000e+00,-1.34000e+00,
5.4960263e-01,2.00001e-01,-1.34000e+00,
5.4974914e-01,-0.00000e+00,-1.34000e+00,
5.4989564e-01,-0.00000e+00,-1.34000e+00,
5.5004215e-01,-0.00000e+00,-1.34000e+00,
5.5018866e-01,2.00001e-01,-1.34000e+00,
5.5033517e-01,-0.00000e+00,-1.34000e+00,
5.5048168e-01,-0.00000e+00,-1.34000e+00,
5.5062819e-01,-0.00000e+00,-1.34000e+00,
5.5077469e-01,-0.00000e+00,-1.34000e+00,
5.5092120e-01,2.00001e-01,-1.32000e+00,
5.5106771e-01,2.00001e-01,-1.34000e+00,
5.5121422e-01,-0.00000e+00,-1.34000e+00,
5.5136073e-01,-0.00000e+00,-1.34000e+00,
5.5150723e-01,-0.00000e+00,-1.34000e+00,
5.5165374e-01,-0.00000e+00,-1.34000e+00,
