Time,X(CH1),X(CH2),
Second,Volt,Volt,
2.8007752e-01,-0.00000e+00,1.34000e-01,
2.8037047e-01,-0.00000e+00,1.34000e-01,
2.8066343e-01,-0.00000e+00,1.32000e-01,
2.8095639e-01,-0.00000e+00,1.34000e-01,
2.8124934e-01,-0.00000e+00,1.34000e-01,
2.8154230e-01,-0.00000e+00,1.32000e-01,
2.8183526e-01,-0.00000e+00,1.34000e-01,
2.8212821e-01,2.00001e-01,1.34000e-01,
2.8242117e-01,-0.00000e+00,1.34000e-01,
2.8271413e-01,-0.00000e+00,1.36000e-01,
2.8300709e-01,2.00001e-01,1.34000e-01,
2.8330004e-01,-0.00000e+00,1.34000e-01,
2.8359300e-01,-0.00000e+00,1.38000e-01,
2.8388596e-01,-0.00000e+00,1.34000e-01,
2.8417891e-01,-0.00000e+00,1.34000e-01,
2.8447187e-01,-0.00000e+00,1.38000e-01,
2.8476483e-01,2.00001e-01,1.34000e-01,
2.8505778e-01,-0.00000e+00,1.34000e-01,
2.8535074e-01,-0.00000e+00,1.36000e-01,
2.8564370e-01,2.00001e-01,1.38000e-01,
2.8593665e-01,-0.00000e+00,1.38000e-01,
2.8622961e-01,2.00001e-01,1.38000e-01,
2.8652257e-01,2.00001e-01,1.40000e-01,
2.8681552e-01,-0.00000e+00,1.36000e-01,
2.8710848e-01,-0.00000e+00,1.36000e-01,
2.8740144e-01,-0.00000e+00,1.36000e-01,
2.8769439e-01,-0.00000e+00,1.38000e-01,
2.8798735e-01,-0.00000e+00,1.40000e-01,
2.8828031e-01,-0.00000e+00,1.38000e-01,
2.8857327e-01,-0.00000e+00,1.34000e-01,
2.8886622e-01,-0.00000e+00,1.36000e-01,
2.8915918e-01,2.00001e-01,1.36000e-01,
2.8945214e-01,-0.00000e+00,1.36000e-01,
2.8974509e-01,2.00001e-01,1.38000e-01,
2.9003805e-01,-0.00000e+00,1.36000e-01,
2.9033101e-01,-0.00000e+00,1.36000e-01,
2.9062396e-01,-0.00000e+00,1.36000e-01,
2.9091692e-01,-0.00000e+00,1.34000e-01,
2.9120988e-01,-0.00000e+00,1.36000e-01,
2.9150283e-01,-0.00000e+00,1.34000e-01,
2.9179579e-01,-0.00000e+00,1.34000e-01,
2.9208875e-01,2.00001e-01,1.30000e-01,
2.9238170e-01,-0.00000e+00,1.34000e-01,
2.9267466e-01,-0.00000e+00,1.34000e-01,
2.9296762e-01,2.00001e-01,1.38000e-01,
2.9326057e-01,-0.00000e+00,1.34000e-01,
2.9355353e-01,2.00001e-01,1.30000e-01,
2.9384649e-01,-0.00000e+00,1.30000e-01,
2.9413944e-01,-0.00000e+00,1.32000e-01,
2.9443240e-01,2.00001e-01,1.28000e-01,
2.9472536e-01,-0.00000e+00,1.32000e-01,
2.9501832e-01,-0.00000e+00,1.32000e-01,
2.9531127e-01,2.00001e-01,1.32000e-01,
2.9560423e-01,2.00001e-01,1.32000e-01,
2.9589719e-01,-0.00000e+00,1.32000e-01,
2.9619014e-01,-0.00000e+00,1.32000e-01,
2.9648310e-01,-0.00000e+00,1.34000e-01,
2.9677606e-01,2.00001e-01,1.30000e-01,
2.9706901e-01,2.00001e-01,1.34000e-01,
2.9736197e-01,2.00001e-01,1.34000e-01,
2.9765493e-01,2.00001e-01,1.34000e-01,
2.9794788e-01,-0.00000e+00,1.34000e-01,
2.9824084e-01,-0.00000e+00,1.36000e-01,
2.9853380e-01,-0.00000e+00,1.36000e-01,
2.9882675e-01,-0.00000e+00,1.36000e-01,
2.9911971e-01,-0.00000e+00,1.38000e-01,
2.9941267e-01,-0.00000e+00,1.40000e-01,
2.9970562e-01,-0.00000e+00,1.38000e-01,
2.9999858e-01,-0.00000e+00,1.38000e-01,
3.0029154e-01,-0.00000e+00,1.40000e-01,
3.0058450e-01,-0.00000e+00,1.40000e-01,
3.0087745e-01,-0.00000e+00,1.38000e-01,
3.0117041e-01,-0.00000e+00,1.40000e-01,
3.0146337e-01,-0.00000e+00,1.40000e-01,
3.0175632e-01,2.00001e-01,1.40000e-01,
3.0204928e-01,-0.00000e+00,1.40000e-01,
3.0234224e-01,-0.00000e+00,1.40000e-01,
3.0263519e-01,-0.00000e+00,1.38000e-01,
3.0292815e-01,-0.00000e+00,1.40000e-01,
3.0322111e-01,2.00001e-01,1.36000e-01,
3.0351406e-01,2.00001e-01,1.42000e-01,
3.0380702e-01,-0.00000e+00,1.40000e-01,
3.0409998e-01,-0.00000e+00,1.40000e-01,
3.0439293e-01,-0.00000e+00,1.40000e-01,
3.0468589e-01,2.00001e-01,1.40000e-01,
3.0497885e-01,-0.00000e+00,1.40000e-01,
3.0527180e-01,-0.00000e+00,1.40000e-01,
3.0556476e-01,2.00001e-01,1.38000e-01,
3.0585772e-01,2.00001e-01,1.42000e-01,
3.0615067e-01,-0.00000e+00,1.40000e-01,
3.0644363e-01,2.00001e-01,1.40000e-01,
3.0673659e-01,-0.00000e+00,1.40000e-01,
3.0702955e-01,-0.00000e+00,1.40000e-01,
3.0732250e-01,-0.00000e+00,1.36000e-01,
3.0761546e-01,-0.00000e+00,1.38000e-01,
3.0790842e-01,-0.00000e+00,1.38000e-01,
3.0820137e-01,-0.00000e+00,1.38000e-01,
3.0849433e-01,-0.00000e+00,1.38000e-01,
3.0878729e-01,-0.00000e+00,1.38000e-01,
3.0908024e-01,-0.00000e+00,1.34000e-01,
3.0937320e-01,-0.00000e+00,1.38000e-01,
3.0966616e-01,-0.00000e+00,1.36000e-01,
3.0995911e-01,-0.00000e+00,1.38000e-01,
3.1025207e-01,-0.00000e+00,1.38000e-01,
3.1054503e-01,-0.00000e+00,1.34000e-01,
3.1083798e-01,2.00001e-01,1.34000e-01,
3.1113094e-01,-0.00000e+00,1.38000e-01,
3.1142390e-01,-0.00000e+00,1.36000e-01,
3.1171685e-01,-0.00000e+00,1.36000e-01,
3.1200981e-01,2.00001e-01,1.34000e-01,
3.1230277e-01,-0.00000e+00,1.32000e-01,
3.1259573e-01,2.00001e-01,1.34000e-01,
3.1288868e-01,-0.00000e+00,1.32000e-01,
3.1318164e-01,-0.00000e+00,1.34000e-01,
3.1347460e-01,-0.00000e+00,1.38000e-01,
3.1376755e-01,-0.00000e+00,1.36000e-01,
3.1406051e-01,-0.00000e+00,1.34000e-01,
3.1435347e-01,2.00001e-01,1.34000e-01,
3.1464642e-01,-0.00000e+00,1.38000e-01,
3.1493938e-01,2.00001e-01,1.38000e-01,
3.1523234e-01,-0.00000e+00,1.40000e-01,
3.1552529e-01,-0.00000e+00,1.40000e-01,
3.1581825e-01,-0.00000e+00,1.40000e-01,
3.1611121e-01,-0.00000e+00,1.40000e-01,
3.1640416e-01,-0.00000e+00,1.42000e-01,
3.1669712e-01,-0.00000e+00,1.42000e-01,
3.1699008e-01,-0.00000e+00,1.42000e-01,
3.1728303e-01,-0.00000e+00,1.42000e-01,
3.1757599e-01,-0.00000e+00,1.42000e-01,
3.1786895e-01,-0.00000e+00,1.42000e-01,
3.1816190e-01,2.00001e-01,1.42000e-01,
3.1845486e-01,-0.00000e+00,1.44000e-01,
3.1874782e-01,-0.00000e+00,1.42000e-01,
3.1904078e-01,2.00001e-01,1.42000e-01,
3.1933373e-01,2.00001e-01,1.42000e-01,
3.1962669e-01,-0.00000e+00,1.44000e-01,
3.1991965e-01,2.00001e-01,1.42000e-01,
3.2021260e-01,2.00001e-01,1.46000e-01,
3.2050556e-01,2.00001e-01,1.44000e-01,
3.2079852e-01,2.00001e-01,1.42000e-01,
3.2109147e-01,2.00001e-01,1.42000e-01,
3.2138443e-01,-0.00000e+00,1.42000e-01,
3.2167739e-01,2.00001e-01,1.46000e-01,
3.2197034e-01,-0.00000e+00,1.42000e-01,
3.2226330e-01,-0.00000e+00,1.42000e-01,
3.2255626e-01,2.00001e-01,1.40000e-01,
3.2284921e-01,2.00001e-01,1.42000e-01,
3.2314217e-01,-0.00000e+00,1.42000e-01,
3.2343513e-01,-0.00000e+00,1.42000e-01,
3.2372808e-01,2.00001e-01,1.42000e-01,
3.2402104e-01,-0.00000e+00,1.40000e-01,
3.2431400e-01,2.00001e-01,1.42000e-01,
3.2460696e-01,-0.00000e+00,1.42000e-01,
3.2489991e-01,-0.00000e+00,1.42000e-01,
3.2519287e-01,-0.00000e+00,1.40000e-01,
3.2548583e-01,-0.00000e+00,1.40000e-01,
3.2577878e-01,-0.00000e+00,1.38000e-01,
3.2607174e-01,-0.00000e+00,1.40000e-01,
3.2636470e-01,-0.00000e+00,1.40000e-01,
3.2665765e-01,-0.00000e+00,1.38000e-01,
3.2695061e-01,-0.00000e+00,1.38000e-01,
3.2724357e-01,-0.00000e+00,1.34000e-01,
3.2753652e-01,2.00001e-01,1.38000e-01,
3.2782948e-01,-0.00000e+00,1.40000e-01,
3.2812244e-01,-0.00000e+00,1.38000e-01,
3.2841539e-01,-0.00000e+00,1.38000e-01,
3.2870835e-01,-0.00000e+00,1.38000e-01,
3.2900131e-01,-0.00000e+00,1.38000e-01,
3.2929426e-01,-0.00000e+00,1.42000e-01,
3.2958722e-01,-0.00000e+00,1.40000e-01,
3.2988018e-01,2.00001e-01,1.42000e-01,
3.3017313e-01,-0.00000e+00,1.42000e-01,
3.3046609e-01,-0.00000e+00,1.40000e-01,
3.3075905e-01,-0.00000e+00,1.42000e-01,
3.3105201e-01,-0.00000e+00,1.42000e-01,
3.3134496e-01,2.00001e-01,1.44000e-01,
3.3163792e-01,-0.00000e+00,1.42000e-01,
3.3193088e-01,-0.00000e+00,1.42000e-01,
3.3222383e-01,-0.00000e+00,1.46000e-01,
3.3251679e-01,2.00001e-01,1.46000e-01,
3.3280975e-01,2.00001e-01,1.42000e-01,
3.3310270e-01,-0.00000e+00,1.46000e-01,
3.3339566e-01,-0.00000e+00,1.46000e-01,
3.3368862e-01,-0.00000e+00,1.46000e-01,
3.3398157e-01,-0.00000e+00,1.46000e-01,
3.3427453e-01,-0.00000e+00,1.46000e-01,
3.3456749e-01,-0.00000e+00,1.46000e-01,
3.3486044e-01,-0.00000e+00,1.46000e-01,
3.3515340e-01,-0.00000e+00,1.48000e-01,
3.3544636e-01,2.00001e-01,1.48000e-01,
3.3573931e-01,-0.00000e+00,1.46000e-01,
3.3603227e-01,-0.00000e+00,1.48000e-01,
3.3632523e-01,-0.00000e+00,1.46000e-01,
3.3661819e-01,-0.00000e+00,1.46000e-01,
3.3691114e-01,-0.00000e+00,1.44000e-01,
3.3720410e-01,2.00001e-01,1.46000e-01,
3.3749706e-01,-0.00000e+00,1.46000e-01,
3.3779001e-01,-0.00000e+00,1.48000e-01,
3.3808297e-01,-0.00000e+00,1.46000e-01,
3.3837593e-01,-0.00000e+00,1.46000e-01,
3.3866888e-01,-0.00000e+00,1.44000e-01,
3.3896184e-01,-0.00000e+00,1.46000e-01,
3.3925480e-01,-0.00000e+00,1.46000e-01,
3.3954775e-01,-0.00000e+00,1.46000e-01,
3.3984071e-01,-0.00000e+00,1.44000e-01,
3.4013367e-01,2.00001e-01,1.48000e-01,
3.4042662e-01,-0.00000e+00,1.42000e-01,
3.4071958e-01,2.00001e-01,1.44000e-01,
3.4101254e-01,-0.00000e+00,1.44000e-01,
3.4130549e-01,-0.00000e+00,1.42000e-01,
3.4159845e-01,-0.00000e+00,1.44000e-01,
3.4189141e-01,-0.00000e+00,1.44000e-01,
3.4218436e-01,-0.00000e+00,1.42000e-01,
3.4247732e-01,-0.00000e+00,1.42000e-01,
3.4277028e-01,2.00001e-01,1.44000e-01,
3.4306324e-01,2.00001e-01,1.44000e-01,
3.4335619e-01,-0.00000e+00,1.42000e-01,
3.4364915e-01,-0.00000e+00,1.42000e-01,
3.4394211e-01,-0.00000e+00,1.40000e-01,
3.4423506e-01,-0.00000e+00,1.40000e-01,
3.4452802e-01,-0.00000e+00,1.42000e-01,
3.4482098e-01,-0.00000e+00,1.40000e-01,
3.4511393e-01,2.00001e-01,1.38000e-01,
3.4540689e-01,-0.00000e+00,1.42000e-01,
3.4569985e-01,-0.00000e+00,1.42000e-01,
3.4599280e-01,2.00001e-01,1.42000e-01,
3.4628576e-01,2.00001e-01,1.42000e-01,
3.4657872e-01,-0.00000e+00,1.42000e-01,
3.4687167e-01,-0.00000e+00,1.44000e-01,
3.4716463e-01,-0.00000e+00,1.46000e-01,
3.4745759e-01,-0.00000e+00,1.46000e-01,
3.4775054e-01,-0.00000e+00,1.42000e-01,
3.4804350e-01,-0.00000e+00,1.48000e-01,
3.4833646e-01,2.00001e-01,1.48000e-01,
3.4862942e-01,-0.00000e+00,1.48000e-01,
3.4892237e-01,2.00001e-01,1.48000e-01,
3.4921533e-01,2.00001e-01,1.50000e-01,
3.4950829e-01,-0.00000e+00,1.48000e-01,
3.4980124e-01,2.00001e-01,1.52000e-01,
3.5009420e-01,-0.00000e+00,1.48000e-01,
3.5038716e-01,-0.00000e+00,1.50000e-01,
3.5068011e-01,-0.00000e+00,1.50000e-01,
3.5097307e-01,2.00001e-01,1.48000e-01,
3.5126603e-01,2.00001e-01,1.48000e-01,
3.5155898e-01,-0.00000e+00,1.48000e-01,
3.5185194e-01,-0.00000e+00,1.50000e-01,
3.5214490e-01,2.00001e-01,1.50000e-01,
3.5243785e-01,-0.00000e+00,1.48000e-01,
3.5273081e-01,-0.00000e+00,1.50000e-01,
3.5302377e-01,2.00001e-01,1.48000e-01,
3.5331672e-01,-0.00000e+00,1.46000e-01,
3.5360968e-01,-0.00000e+00,1.48000e-01,
3.5390264e-01,-0.00000e+00,1.48000e-01,
3.5419559e-01,-0.00000e+00,1.50000e-01,
3.5448855e-01,-0.00000e+00,1.50000e-01,
3.5478151e-01,-0.00000e+00,1.48000e-01,
3.5507447e-01,-0.00000e+00,1.48000e-01,
3.5536742e-01,-0.00000e+00,1.44000e-01,
3.5566038e-01,-0.00000e+00,1.48000e-01,
3.5595334e-01,-0.00000e+00,1.48000e-01,
3.5624629e-01,-0.00000e+00,1.50000e-01,
3.5653925e-01,-0.00000e+00,1.46000e-01,
3.5683221e-01,2.00001e-01,1.48000e-01,
3.5712516e-01,-0.00000e+00,1.48000e-01,
3.5741812e-01,2.00001e-01,1.46000e-01,
3.5771108e-01,2.00001e-01,1.50000e-01,
3.5800403e-01,-0.00000e+00,1.46000e-01,
3.5829699e-01,-0.00000e+00,1.46000e-01,
3.5858995e-01,2.00001e-01,1.44000e-01,
3.5888290e-01,-0.00000e+00,1.46000e-01,
3.5917586e-01,2.00001e-01,1.42000e-01,
3.5946882e-01,-0.00000e+00,1.48000e-01,
3.5976177e-01,-0.00000e+00,1.42000e-01,
3.6005473e-01,-0.00000e+00,1.42000e-01,
3.6034769e-01,-0.00000e+00,1.34000e-01,
3.6064065e-01,2.00001e-01,1.44000e-01,
3.6093360e-01,-0.00000e+00,1.44000e-01,
3.6122656e-01,2.00001e-01,1.48000e-01,
3.6151952e-01,-0.00000e+00,1.46000e-01,
3.6181247e-01,2.00001e-01,1.50000e-01,
3.6210543e-01,-0.00000e+00,1.48000e-01,
3.6239839e-01,2.00001e-01,1.48000e-01,
3.6269134e-01,-0.00000e+00,1.48000e-01,
3.6298430e-01,-0.00000e+00,1.48000e-01,
3.6327726e-01,2.00001e-01,1.48000e-01,
3.6357021e-01,-0.00000e+00,1.50000e-01,
3.6386317e-01,2.00001e-01,1.48000e-01,
3.6415613e-01,-0.00000e+00,1.50000e-01,
3.6444908e-01,2.00001e-01,1.50000e-01,
3.6474204e-01,2.00001e-01,1.50000e-01,
3.6503500e-01,2.00001e-01,1.52000e-01,
3.6532795e-01,-0.00000e+00,1.50000e-01,
3.6562091e-01,2.00001e-01,1.50000e-01,
3.6591387e-01,2.00001e-01,1.50000e-01,
3.6620682e-01,-0.00000e+00,1.50000e-01,
3.6649978e-01,-0.00000e+00,1.50000e-01,
3.6679274e-01,2.00001e-01,1.50000e-01,
3.6708570e-01,-0.00000e+00,1.50000e-01,
3.6737865e-01,-0.00000e+00,1.50000e-01,
3.6767161e-01,2.00001e-01,1.50000e-01,
3.6796457e-01,2.00001e-01,1.50000e-01,
3.6825752e-01,2.00001e-01,1.50000e-01,
3.6855048e-01,2.00001e-01,1.50000e-01,
3.6884344e-01,2.00001e-01,1.50000e-01,
3.6913639e-01,-0.00000e+00,1.48000e-01,
3.6942935e-01,-0.00000e+00,1.50000e-01,
3.6972231e-01,2.00001e-01,1.50000e-01,
3.7001526e-01,-0.00000e+00,1.52000e-01,
3.7030822e-01,-0.00000e+00,1.50000e-01,
3.7060118e-01,-0.00000e+00,1.48000e-01,
3.7089413e-01,-0.00000e+00,1.50000e-01,
3.7118709e-01,-0.00000e+00,1.50000e-01,
3.7148005e-01,-0.00000e+00,1.56000e-01,
3.7177300e-01,2.00001e-01,1.50000e-01,
3.7206596e-01,-0.00000e+00,1.50000e-01,
3.7235892e-01,2.00001e-01,1.50000e-01,
3.7265188e-01,-0.00000e+00,1.50000e-01,
3.7294483e-01,-0.00000e+00,1.50000e-01,
3.7323779e-01,-0.00000e+00,1.48000e-01,
3.7353075e-01,-0.00000e+00,1.48000e-01,
3.7382370e-01,-0.00000e+00,1.48000e-01,
3.7411666e-01,-0.00000e+00,1.48000e-01,
3.7440962e-01,-0.00000e+00,1.48000e-01,
3.7470257e-01,2.00001e-01,1.50000e-01,
3.7499553e-01,-0.00000e+00,1.46000e-01,
3.7528849e-01,-0.00000e+00,1.46000e-01,
3.7558144e-01,-0.00000e+00,1.44000e-01,
3.7587440e-01,-0.00000e+00,1.46000e-01,
3.7616736e-01,2.00001e-01,1.46000e-01,
3.7646031e-01,-0.00000e+00,1.46000e-01,
3.7675327e-01,-0.00000e+00,1.48000e-01,
3.7704623e-01,2.00001e-01,1.50000e-01,
3.7733918e-01,2.00001e-01,1.48000e-01,
3.7763214e-01,-0.00000e+00,1.50000e-01,
3.7792510e-01,-0.00000e+00,1.50000e-01,
3.7821805e-01,-0.00000e+00,1.50000e-01,
3.7851101e-01,-0.00000e+00,1.50000e-01,
3.7880397e-01,-0.00000e+00,1.56000e-01,
3.7909693e-01,-0.00000e+00,1.52000e-01,
3.7938988e-01,2.00001e-01,1.50000e-01,
3.7968284e-01,-0.00000e+00,1.52000e-01,
3.7997580e-01,-0.00000e+00,1.54000e-01,
3.8026875e-01,2.00001e-01,1.54000e-01,
3.8056171e-01,2.00001e-01,1.54000e-01,
3.8085467e-01,-0.00000e+00,1.54000e-01,
3.8114762e-01,-0.00000e+00,1.50000e-01,
3.8144058e-01,-0.00000e+00,1.54000e-01,
3.8173354e-01,-0.00000e+00,1.54000e-01,
3.8202649e-01,-0.00000e+00,1.54000e-01,
3.8231945e-01,-0.00000e+00,1.52000e-01,
3.8261241e-01,-0.00000e+00,1.54000e-01,
3.8290536e-01,-0.00000e+00,1.54000e-01,
3.8319832e-01,-0.00000e+00,1.54000e-01,
3.8349128e-01,-0.00000e+00,1.54000e-01,
3.8378423e-01,-0.00000e+00,1.54000e-01,
3.8407719e-01,-0.00000e+00,1.54000e-01,
3.8437015e-01,-0.00000e+00,1.58000e-01,
3.8466311e-01,-0.00000e+00,1.54000e-01,
3.8495606e-01,-0.00000e+00,1.52000e-01,
3.8524902e-01,-0.00000e+00,1.54000e-01,
3.8554198e-01,-0.00000e+00,1.54000e-01,
3.8583493e-01,-0.00000e+00,1.54000e-01,
3.8612789e-01,-0.00000e+00,1.52000e-01,
3.8642085e-01,-0.00000e+00,1.54000e-01,
3.8671380e-01,-0.00000e+00,1.50000e-01,
3.8700676e-01,-0.00000e+00,1.50000e-01,
3.8729972e-01,2.00001e-01,1.52000e-01,
3.8759267e-01,-0.00000e+00,1.54000e-01,
3.8788563e-01,-0.00000e+00,1.50000e-01,
3.8817859e-01,-0.00000e+00,1.50000e-01,
3.8847154e-01,-0.00000e+00,1.52000e-01,
3.8876450e-01,-0.00000e+00,1.50000e-01,
3.8905746e-01,-0.00000e+00,1.50000e-01,
3.8935041e-01,-0.00000e+00,1.50000e-01,
3.8964337e-01,2.00001e-01,1.50000e-01,
3.8993633e-01,-0.00000e+00,1.50000e-01,
3.9022928e-01,-0.00000e+00,1.50000e-01,
3.9052224e-01,-0.00000e+00,1.50000e-01,
3.9081520e-01,-0.00000e+00,1.46000e-01,
3.9110816e-01,-0.00000e+00,1.48000e-01,
3.9140111e-01,2.00001e-01,1.50000e-01,
3.9169407e-01,-0.00000e+00,1.50000e-01,
3.9198703e-01,-0.00000e+00,1.50000e-01,
3.9227998e-01,-0.00000e+00,1.50000e-01,
3.9257294e-01,2.00001e-01,1.50000e-01,
3.9286590e-01,2.00001e-01,1.52000e-01,
3.9315885e-01,-0.00000e+00,1.52000e-01,
3.9345181e-01,-0.00000e+00,1.54000e-01,
3.9374477e-01,-0.00000e+00,1.54000e-01,
3.9403772e-01,-0.00000e+00,1.56000e-01,
3.9433068e-01,-0.00000e+00,1.56000e-01,
3.9462364e-01,-0.00000e+00,1.54000e-01,
3.9491659e-01,-0.00000e+00,1.56000e-01,
3.9520955e-01,-0.00000e+00,1.58000e-01,
3.9550251e-01,-0.00000e+00,1.56000e-01,
3.9579546e-01,-0.00000e+00,1.56000e-01,
3.9608842e-01,-0.00000e+00,1.58000e-01,
3.9638138e-01,-0.00000e+00,1.56000e-01,
3.9667434e-01,2.00001e-01,1.56000e-01,
3.9696729e-01,2.00001e-01,1.58000e-01,
3.9726025e-01,-0.00000e+00,1.58000e-01,
3.9755321e-01,-0.00000e+00,1.58000e-01,
3.9784616e-01,2.00001e-01,1.58000e-01,
3.9813912e-01,-0.00000e+00,1.58000e-01,
3.9843208e-01,-0.00000e+00,1.56000e-01,
3.9872503e-01,-0.00000e+00,1.56000e-01,
3.9901799e-01,-0.00000e+00,1.56000e-01,
3.9931095e-01,-0.00000e+00,1.58000e-01,
3.9960390e-01,-0.00000e+00,1.58000e-01,
3.9989686e-01,2.00001e-01,1.56000e-01,
4.0018982e-01,-0.00000e+00,1.56000e-01,
4.0048277e-01,2.00001e-01,1.54000e-01,
4.0077573e-01,-0.00000e+00,1.58000e-01,
4.0106869e-01,-0.00000e+00,1.56000e-01,
4.0136164e-01,-0.00000e+00,1.56000e-01,
4.0165460e-01,2.00001e-01,1.54000e-01,
4.0194756e-01,-0.00000e+00,1.56000e-01,
4.0224051e-01,-0.00000e+00,1.60000e-01,
4.0253347e-01,-0.00000e+00,1.56000e-01,
4.0282643e-01,-0.00000e+00,1.54000e-01,
4.0311939e-01,-0.00000e+00,1.54000e-01,
4.0341234e-01,-0.00000e+00,1.54000e-01,
4.0370530e-01,-0.00000e+00,1.50000e-01,
4.0399826e-01,2.00001e-01,1.54000e-01,
4.0429121e-01,-0.00000e+00,1.54000e-01,
4.0458417e-01,-0.00000e+00,1.52000e-01,
4.0487713e-01,-0.00000e+00,1.54000e-01,
4.0517008e-01,-0.00000e+00,1.50000e-01,
4.0546304e-01,-0.00000e+00,1.50000e-01,
4.0575600e-01,2.00001e-01,1.50000e-01,
4.0604895e-01,2.00001e-01,1.50000e-01,
4.0634191e-01,-0.00000e+00,1.54000e-01,
4.0663487e-01,-0.00000e+00,1.54000e-01,
4.0692782e-01,-0.00000e+00,1.50000e-01,
4.0722078e-01,2.00001e-01,1.54000e-01,
4.0751374e-01,-0.00000e+00,1.56000e-01,
4.0780669e-01,-0.00000e+00,1.56000e-01,
4.0809965e-01,2.00001e-01,1.54000e-01,
4.0839261e-01,-0.00000e+00,1.56000e-01,
4.0868556e-01,-0.00000e+00,1.56000e-01,
4.0897852e-01,-0.00000e+00,1.58000e-01,
4.0927148e-01,-0.00000e+00,1.58000e-01,
4.0956444e-01,-0.00000e+00,1.58000e-01,
4.0985739e-01,-0.00000e+00,1.58000e-01,
4.1015035e-01,-0.00000e+00,1.58000e-01,
4.1044331e-01,-0.00000e+00,1.58000e-01,
4.1073626e-01,-0.00000e+00,1.58000e-01,
4.1102922e-01,-0.00000e+00,1.58000e-01,
4.1132218e-01,-0.00000e+00,1.58000e-01,
4.1161513e-01,-0.00000e+00,1.62000e-01,
4.1190809e-01,-0.00000e+00,1.58000e-01,
4.1220105e-01,-0.00000e+00,1.58000e-01,
4.1249400e-01,-0.00000e+00,1.58000e-01,
4.1278696e-01,-0.00000e+00,1.58000e-01,
4.1307992e-01,-0.00000e+00,1.60000e-01,
4.1337287e-01,2.00001e-01,1.62000e-01,
4.1366583e-01,-0.00000e+00,1.58000e-01,
4.1395879e-01,-0.00000e+00,1.58000e-01,
4.1425174e-01,-0.00000e+00,1.58000e-01,
4.1454470e-01,-0.00000e+00,1.64000e-01,
4.1483766e-01,-0.00000e+00,1.58000e-01,
4.1513062e-01,-0.00000e+00,1.58000e-01,
4.1542357e-01,2.00001e-01,1.58000e-01,
4.1571653e-01,-0.00000e+00,1.58000e-01,
4.1600949e-01,-0.00000e+00,1.56000e-01,
4.1630244e-01,-0.00000e+00,1.58000e-01,
4.1659540e-01,-0.00000e+00,1.58000e-01,
4.1688836e-01,-0.00000e+00,1.58000e-01,
4.1718131e-01,-0.00000e+00,1.56000e-01,
4.1747427e-01,2.00001e-01,1.58000e-01,
4.1776723e-01,2.00001e-01,1.56000e-01,
4.1806018e-01,-0.00000e+00,1.58000e-01,
4.1835314e-01,-0.00000e+00,1.58000e-01,
4.1864610e-01,-0.00000e+00,1.56000e-01,
4.1893905e-01,-0.00000e+00,1.58000e-01,
4.1923201e-01,-0.00000e+00,1.56000e-01,
4.1952497e-01,-0.00000e+00,1.56000e-01,
4.1981792e-01,-0.00000e+00,1.56000e-01,
4.2011088e-01,2.00001e-01,1.54000e-01,
4.2040384e-01,-0.00000e+00,1.52000e-01,
4.2069679e-01,-0.00000e+00,1.54000e-01,
4.2098975e-01,-0.00000e+00,1.56000e-01,
4.2128271e-01,2.00001e-01,1.58000e-01,
4.2157567e-01,-0.00000e+00,1.56000e-01,
4.2186862e-01,2.00001e-01,1.58000e-01,
4.2216158e-01,-0.00000e+00,1.58000e-01,
4.2245454e-01,2.00001e-01,1.58000e-01,
4.2274749e-01,2.00001e-01,1.58000e-01,
4.2304045e-01,-0.00000e+00,1.56000e-01,
4.2333341e-01,-0.00000e+00,1.58000e-01,
4.2362636e-01,-0.00000e+00,1.58000e-01,
4.2391932e-01,-0.00000e+00,1.58000e-01,
4.2421228e-01,-0.00000e+00,1.60000e-01,
4.2450523e-01,-0.00000e+00,1.58000e-01,
4.2479819e-01,-0.00000e+00,1.58000e-01,
4.2509115e-01,2.00001e-01,1.60000e-01,
4.2538410e-01,-0.00000e+00,1.62000e-01,
4.2567706e-01,-0.00000e+00,1.60000e-01,
4.2597002e-01,-0.00000e+00,1.62000e-01,
4.2626297e-01,-0.00000e+00,1.64000e-01,
4.2655593e-01,2.00001e-01,1.62000e-01,
4.2684889e-01,-0.00000e+00,1.62000e-01,
4.2714185e-01,-0.00000e+00,1.62000e-01,
4.2743480e-01,-0.00000e+00,1.60000e-01,
4.2772776e-01,-0.00000e+00,1.58000e-01,
4.2802072e-01,-0.00000e+00,1.62000e-01,
4.2831367e-01,-0.00000e+00,1.62000e-01,
4.2860663e-01,-0.00000e+00,1.58000e-01,
4.2889959e-01,-0.00000e+00,1.58000e-01,
4.2919254e-01,-0.00000e+00,1.62000e-01,
4.2948550e-01,-0.00000e+00,1.62000e-01,
4.2977846e-01,-0.00000e+00,1.60000e-01,
4.3007141e-01,-0.00000e+00,1.62000e-01,
4.3036437e-01,2.00001e-01,1.58000e-01,
4.3065733e-01,-0.00000e+00,1.62000e-01,
4.3095028e-01,-0.00000e+00,1.58000e-01,
4.3124324e-01,2.00001e-01,1.58000e-01,
4.3153620e-01,-0.00000e+00,1.58000e-01,
4.3182915e-01,-0.00000e+00,1.58000e-01,
4.3212211e-01,-0.00000e+00,1.58000e-01,
4.3241507e-01,-0.00000e+00,1.60000e-01,
4.3270802e-01,-0.00000e+00,1.58000e-01,
