Time,X(CH1),X(CH2),
1.0107142e+00,-0.00000e+00,2.16000e+00,
1.0110072e+00,2.00001e-01,2.16000e+00,
1.0113002e+00,2.00001e-01,2.16000e+00,
1.0115932e+00,2.00001e-01,2.16000e+00,
1.0118862e+00,-0.00000e+00,2.16000e+00,
1.0121793e+00,-0.00000e+00,2.16000e+00,
1.0124723e+00,2.00001e-01,2.16000e+00,
1.0127653e+00,-0.00000e+00,2.16000e+00,
1.0130583e+00,2.00001e-01,2.16000e+00,
1.0133513e+00,-0.00000e+00,2.16000e+00,
1.0136443e+00,-0.00000e+00,2.16000e+00,
1.0139374e+00,-0.00000e+00,2.20000e+00,
1.0142304e+00,-0.00000e+00,2.20000e+00,
1.0145234e+00,-0.00000e+00,2.20000e+00,
1.0148164e+00,-0.00000e+00,2.20000e+00,
1.0151094e+00,-0.00000e+00,2.20000e+00,
1.0154024e+00,-0.00000e+00,2.20000e+00,
1.0156955e+00,-0.00000e+00,2.20000e+00,
1.0159885e+00,-0.00000e+00,2.20000e+00,
1.0162815e+00,-0.00000e+00,2.20000e+00,
1.0165745e+00,-0.00000e+00,2.20000e+00,
1.0168675e+00,-0.00000e+00,2.20000e+00,
1.0171605e+00,2.00001e-01,2.20000e+00,
1.0174536e+00,2.00001e-01,2.20000e+00,
1.0177466e+00,-0.00000e+00,2.16000e+00,
1.0180396e+00,2.00001e-01,2.20000e+00,
1.0183326e+00,-0.00000e+00,2.20000e+00,
1.0186256e+00,-0.00000e+00,2.20000e+00,
1.0189186e+00,-0.00000e+00,2.20000e+00,
1.0192116e+00,2.00001e-01,2.20000e+00,
1.0195047e+00,2.00001e-01,2.24000e+00,
1.0197977e+00,-0.00000e+00,2.20000e+00,
1.0200907e+00,-0.00000e+00,2.24000e+00,
1.0203837e+00,-0.00000e+00,2.20000e+00,
1.0206767e+00,-0.00000e+00,2.20000e+00,
1.0209697e+00,-0.00000e+00,2.20000e+00,
1.0212628e+00,-0.00000e+00,2.24000e+00,
1.0215558e+00,-0.00000e+00,2.24000e+00,
1.0218488e+00,-0.00000e+00,2.24000e+00,
1.0221418e+00,2.00001e-01,2.24000e+00,
1.0224348e+00,-0.00000e+00,2.24000e+00,
1.0227278e+00,2.00001e-01,2.24000e+00,
1.0230209e+00,-0.00000e+00,2.24000e+00,
1.0233139e+00,-0.00000e+00,2.24000e+00,
1.0236069e+00,2.00001e-01,2.24000e+00,
1.0238999e+00,-0.00000e+00,2.20000e+00,
1.0241929e+00,-0.00000e+00,2.24000e+00,
1.0244859e+00,-0.00000e+00,2.24000e+00,
1.0247790e+00,-0.00000e+00,2.24000e+00,
1.0250720e+00,-0.00000e+00,2.20000e+00,
1.0253650e+00,-0.00000e+00,2.24000e+00,
1.0256580e+00,-0.00000e+00,2.24000e+00,
1.0259510e+00,-0.00000e+00,2.24000e+00,
1.0262440e+00,-0.00000e+00,2.24000e+00,
1.0265371e+00,-0.00000e+00,2.24000e+00,
1.0268301e+00,2.00001e-01,2.24000e+00,
1.0271231e+00,-0.00000e+00,2.20000e+00,
1.0274161e+00,-0.00000e+00,2.24000e+00,
1.0277091e+00,-0.00000e+00,2.24000e+00,
1.0280021e+00,-0.00000e+00,2.24000e+00,
1.0282952e+00,-0.00000e+00,2.24000e+00,
1.0285882e+00,-0.00000e+00,2.24000e+00,
1.0288812e+00,-0.00000e+00,2.24000e+00,
1.0291742e+00,-0.00000e+00,2.24000e+00,
1.0294672e+00,-0.00000e+00,2.24000e+00,
1.0297602e+00,-0.00000e+00,2.24000e+00,
1.0300533e+00,-0.00000e+00,2.24000e+00,
1.0303463e+00,2.00001e-01,2.24000e+00,
1.0306393e+00,-0.00000e+00,2.24000e+00,
1.0309323e+00,-0.00000e+00,2.24000e+00,
1.0312253e+00,-0.00000e+00,2.24000e+00,
1.0315183e+00,-0.00000e+00,2.24000e+00,
1.0318114e+00,-0.00000e+00,2.24000e+00,
1.0321044e+00,-0.00000e+00,2.24000e+00,
1.0323974e+00,-0.00000e+00,2.24000e+00,
1.0326904e+00,2.00001e-01,2.24000e+00,
1.0329834e+00,-0.00000e+00,2.24000e+00,
1.0332764e+00,-0.00000e+00,2.24000e+00,
1.0335695e+00,-0.00000e+00,2.28000e+00,
1.0338625e+00,-0.00000e+00,2.28000e+00,
1.0341555e+00,2.00001e-01,2.28000e+00,
1.0344485e+00,-0.00000e+00,2.24000e+00,
1.0347415e+00,2.00001e-01,2.28000e+00,
1.0350345e+00,-0.00000e+00,2.24000e+00,
1.0353276e+00,2.00001e-01,2.24000e+00,
1.0356206e+00,-0.00000e+00,2.32000e+00,
1.0359136e+00,-0.00000e+00,2.24000e+00,
1.0362066e+00,-0.00000e+00,2.28000e+00,
1.0364996e+00,-0.00000e+00,2.28000e+00,
1.0367926e+00,-0.00000e+00,2.32000e+00,
1.0370857e+00,-0.00000e+00,2.32000e+00,
1.0373787e+00,2.00001e-01,2.28000e+00,
1.0376717e+00,2.00001e-01,2.24000e+00,
1.0379647e+00,-0.00000e+00,2.32000e+00,
1.0382577e+00,-0.00000e+00,2.28000e+00,
1.0385507e+00,2.00001e-01,2.32000e+00,
1.0388438e+00,-0.00000e+00,2.32000e+00,
1.0391368e+00,-0.00000e+00,2.32000e+00,
1.0394298e+00,-0.00000e+00,2.32000e+00,
1.0397228e+00,-0.00000e+00,2.32000e+00,
1.0400158e+00,-0.00000e+00,2.32000e+00,
1.0403088e+00,-0.00000e+00,2.32000e+00,
1.0406018e+00,-0.00000e+00,2.32000e+00,
1.0408949e+00,-0.00000e+00,2.28000e+00,
1.0411879e+00,-0.00000e+00,2.24000e+00,
1.0414809e+00,-0.00000e+00,2.32000e+00,
1.0417739e+00,-0.00000e+00,2.32000e+00,
1.0420669e+00,-0.00000e+00,2.28000e+00,
1.0423599e+00,-0.00000e+00,2.28000e+00,
1.0426530e+00,-0.00000e+00,2.32000e+00,
1.0429460e+00,-0.00000e+00,2.32000e+00,
1.0432390e+00,-0.00000e+00,2.32000e+00,
1.0435320e+00,-0.00000e+00,2.32000e+00,
1.0438250e+00,-0.00000e+00,2.32000e+00,
1.0441180e+00,5.00000e+00,2.36000e+00,
1.0444111e+00,-0.00000e+00,2.32000e+00,
1.0447041e+00,-0.00000e+00,2.32000e+00,
1.0449971e+00,-0.00000e+00,2.32000e+00,
1.0452901e+00,-0.00000e+00,2.32000e+00,
1.0455831e+00,-0.00000e+00,2.32000e+00,
1.0458761e+00,-0.00000e+00,2.32000e+00,
1.0461692e+00,-0.00000e+00,2.32000e+00,
1.0464622e+00,-0.00000e+00,2.32000e+00,
1.0467552e+00,-0.00000e+00,2.32000e+00,
1.0470482e+00,-0.00000e+00,2.36000e+00,
1.0473412e+00,-0.00000e+00,2.32000e+00,
1.0476342e+00,-0.00000e+00,2.32000e+00,
1.0479273e+00,-0.00000e+00,2.36000e+00,
1.0482203e+00,-0.00000e+00,2.32000e+00,
1.0485133e+00,-0.00000e+00,2.36000e+00,
1.0488063e+00,-0.00000e+00,2.32000e+00,
1.0490993e+00,-0.00000e+00,2.36000e+00,
1.0493923e+00,-0.00000e+00,2.36000e+00,
1.0496854e+00,-0.00000e+00,2.36000e+00,
1.0499784e+00,-0.00000e+00,2.36000e+00,
1.0502714e+00,-0.00000e+00,2.36000e+00,
1.0505644e+00,2.00001e-01,2.36000e+00,
1.0508574e+00,-0.00000e+00,2.32000e+00,
1.0511504e+00,-0.00000e+00,2.36000e+00,
1.0514435e+00,-0.00000e+00,2.36000e+00,
1.0517365e+00,-0.00000e+00,2.36000e+00,
1.0520295e+00,-0.00000e+00,2.36000e+00,
1.0523225e+00,-0.00000e+00,2.36000e+00,
1.0526155e+00,-0.00000e+00,2.36000e+00,
1.0529085e+00,-0.00000e+00,2.36000e+00,
1.0532016e+00,-0.00000e+00,2.32000e+00,
1.0534946e+00,2.00001e-01,2.36000e+00,
1.0537876e+00,-0.00000e+00,2.36000e+00,
1.0540806e+00,-0.00000e+00,2.36000e+00,
1.0543736e+00,-0.00000e+00,2.36000e+00,
1.0546666e+00,-0.00000e+00,2.36000e+00,
1.0549597e+00,2.00001e-01,2.36000e+00,
1.0552527e+00,-0.00000e+00,2.40000e+00,
1.0555457e+00,2.00001e-01,2.40000e+00,
1.0558387e+00,-0.00000e+00,2.40000e+00,
1.0561317e+00,-0.00000e+00,2.40000e+00,
1.0564247e+00,2.00001e-01,2.40000e+00,
1.0567178e+00,-0.00000e+00,2.40000e+00,
1.0570108e+00,-0.00000e+00,2.40000e+00,
1.0573038e+00,-0.00000e+00,2.40000e+00,
1.0575968e+00,-0.00000e+00,2.40000e+00,
1.0578898e+00,2.00001e-01,2.36000e+00,
1.0581828e+00,-0.00000e+00,2.40000e+00,
1.0584759e+00,2.00001e-01,2.36000e+00,
1.0587689e+00,-0.00000e+00,2.40000e+00,
1.0590619e+00,-0.00000e+00,2.36000e+00,
1.0593549e+00,2.00001e-01,2.40000e+00,
1.0596479e+00,2.00001e-01,2.40000e+00,
1.0599409e+00,-0.00000e+00,2.40000e+00,
1.0602340e+00,2.00001e-01,2.36000e+00,
1.0605270e+00,-0.00000e+00,2.40000e+00,
1.0608200e+00,2.00001e-01,2.40000e+00,
1.0611130e+00,-0.00000e+00,2.40000e+00,
1.0614060e+00,-0.00000e+00,2.40000e+00,
1.0616990e+00,-0.00000e+00,2.40000e+00,
1.0619920e+00,2.00001e-01,2.40000e+00,
1.0622851e+00,-0.00000e+00,2.40000e+00,
1.0625781e+00,2.00001e-01,2.40000e+00,
1.0628711e+00,-0.00000e+00,2.40000e+00,
1.0631641e+00,-0.00000e+00,2.40000e+00,
1.0634571e+00,-0.00000e+00,2.36000e+00,
1.0637501e+00,2.00001e-01,2.40000e+00,
1.0640432e+00,-0.00000e+00,2.40000e+00,
1.0643362e+00,-0.00000e+00,2.40000e+00,
1.0646292e+00,-0.00000e+00,2.40000e+00,
1.0649222e+00,-0.00000e+00,2.40000e+00,
1.0652152e+00,-0.00000e+00,2.40000e+00,
1.0655082e+00,-0.00000e+00,2.40000e+00,
1.0658013e+00,2.00001e-01,2.40000e+00,
1.0660943e+00,-0.00000e+00,2.40000e+00,
1.0663873e+00,-0.00000e+00,2.40000e+00,
1.0666803e+00,2.00001e-01,2.40000e+00,
1.0669733e+00,2.00001e-01,2.40000e+00,
1.0672663e+00,-0.00000e+00,2.40000e+00,
1.0675594e+00,-0.00000e+00,2.40000e+00,
1.0678524e+00,-0.00000e+00,2.40000e+00,
1.0681454e+00,-0.00000e+00,2.40000e+00,
1.0684384e+00,-0.00000e+00,2.40000e+00,
1.0687314e+00,-0.00000e+00,2.40000e+00,
1.0690244e+00,-0.00000e+00,2.40000e+00,
1.0693175e+00,-0.00000e+00,2.40000e+00,
1.0696105e+00,2.00001e-01,2.40000e+00,
1.0699035e+00,-0.00000e+00,2.40000e+00,
1.0701965e+00,-0.00000e+00,2.40000e+00,
1.0704895e+00,-0.00000e+00,2.40000e+00,
1.0707825e+00,-0.00000e+00,2.44000e+00,
1.0710756e+00,2.00001e-01,2.44000e+00,
1.0713686e+00,2.00001e-01,2.40000e+00,
1.0716616e+00,-0.00000e+00,2.40000e+00,
1.0719546e+00,2.00001e-01,2.44000e+00,
1.0722476e+00,-0.00000e+00,2.44000e+00,
1.0725406e+00,-0.00000e+00,2.40000e+00,
1.0728337e+00,2.00001e-01,2.44000e+00,
1.0731267e+00,2.00001e-01,2.44000e+00,
1.0734197e+00,-0.00000e+00,2.44000e+00,
1.0737127e+00,-0.00000e+00,2.48000e+00,
1.0740057e+00,-0.00000e+00,2.40000e+00,
1.0742987e+00,2.00001e-01,2.48000e+00,
1.0745918e+00,2.00001e-01,2.48000e+00,
1.0748848e+00,-0.00000e+00,2.44000e+00,
1.0751778e+00,-0.00000e+00,2.48000e+00,
1.0754708e+00,2.00001e-01,2.48000e+00,
1.0757638e+00,2.00001e-01,2.48000e+00,
1.0760568e+00,-0.00000e+00,2.48000e+00,
1.0763499e+00,-0.00000e+00,2.48000e+00,
1.0766429e+00,-0.00000e+00,2.48000e+00,
1.0769359e+00,2.00001e-01,2.48000e+00,
1.0772289e+00,2.00001e-01,2.48000e+00,
1.0775219e+00,-0.00000e+00,2.48000e+00,
1.0778149e+00,-0.00000e+00,2.48000e+00,
1.0781080e+00,-0.00000e+00,2.48000e+00,
1.0784010e+00,2.00001e-01,2.48000e+00,
1.0786940e+00,-0.00000e+00,2.48000e+00,
1.0789870e+00,-0.00000e+00,2.48000e+00,
1.0792800e+00,-0.00000e+00,2.48000e+00,
1.0795730e+00,-0.00000e+00,2.48000e+00,
1.0798661e+00,-0.00000e+00,2.48000e+00,
1.0801591e+00,-0.00000e+00,2.48000e+00,
1.0804521e+00,-0.00000e+00,2.48000e+00,
1.0807451e+00,-0.00000e+00,2.48000e+00,
1.0810381e+00,-0.00000e+00,2.48000e+00,
1.0813311e+00,-0.00000e+00,2.48000e+00,
1.0816242e+00,-0.00000e+00,2.48000e+00,
1.0819172e+00,-0.00000e+00,2.48000e+00,
1.0822102e+00,-0.00000e+00,2.48000e+00,
1.0825032e+00,5.00000e+00,2.48000e+00,
1.0827962e+00,-0.00000e+00,2.48000e+00,
1.0830892e+00,-0.00000e+00,2.48000e+00,
1.0833822e+00,-0.00000e+00,2.48000e+00,
1.0836753e+00,-0.00000e+00,2.48000e+00,
1.0839683e+00,-0.00000e+00,2.52000e+00,
1.0842613e+00,-0.00000e+00,2.52000e+00,
1.0845543e+00,-0.00000e+00,2.48000e+00,
1.0848473e+00,2.00001e-01,2.52000e+00,
1.0851403e+00,2.00001e-01,2.48000e+00,
1.0854334e+00,-0.00000e+00,2.52000e+00,
1.0857264e+00,-0.00000e+00,2.52000e+00,
1.0860194e+00,-0.00000e+00,2.48000e+00,
1.0863124e+00,-0.00000e+00,2.48000e+00,
1.0866054e+00,-0.00000e+00,2.48000e+00,
1.0868984e+00,-0.00000e+00,2.52000e+00,
1.0871915e+00,-0.00000e+00,2.52000e+00,
1.0874845e+00,-0.00000e+00,2.52000e+00,
1.0877775e+00,-0.00000e+00,2.52000e+00,
1.0880705e+00,-0.00000e+00,2.52000e+00,
1.0883635e+00,-0.00000e+00,2.52000e+00,
1.0886565e+00,-0.00000e+00,2.52000e+00,
1.0889496e+00,-0.00000e+00,2.52000e+00,
1.0892426e+00,-0.00000e+00,2.52000e+00,
1.0895356e+00,-0.00000e+00,2.52000e+00,
1.0898286e+00,-0.00000e+00,2.52000e+00,
1.0901216e+00,-0.00000e+00,2.56000e+00,
1.0904146e+00,-0.00000e+00,2.52000e+00,
1.0907077e+00,2.00001e-01,2.52000e+00,
1.0910007e+00,-0.00000e+00,2.52000e+00,
1.0912937e+00,-0.00000e+00,2.52000e+00,
1.0915867e+00,-0.00000e+00,2.56000e+00,
1.0918797e+00,-0.00000e+00,2.52000e+00,
1.0921727e+00,-0.00000e+00,2.52000e+00,
1.0924658e+00,2.00001e-01,2.56000e+00,
1.0927588e+00,-0.00000e+00,2.56000e+00,
1.0930518e+00,-0.00000e+00,2.52000e+00,
1.0933448e+00,2.00001e-01,2.52000e+00,
1.0936378e+00,-0.00000e+00,2.56000e+00,
1.0939308e+00,2.00001e-01,2.52000e+00,
1.0942239e+00,2.00001e-01,2.56000e+00,
1.0945169e+00,-0.00000e+00,2.56000e+00,
1.0948099e+00,-0.00000e+00,2.52000e+00,
1.0951029e+00,-0.00000e+00,2.52000e+00,
1.0953959e+00,2.00001e-01,2.56000e+00,
1.0956889e+00,-0.00000e+00,2.56000e+00,
1.0959820e+00,-0.00000e+00,2.56000e+00,
1.0962750e+00,2.00001e-01,2.56000e+00,
1.0965680e+00,-0.00000e+00,2.56000e+00,
1.0968610e+00,-0.00000e+00,2.56000e+00,
1.0971540e+00,-0.00000e+00,2.56000e+00,
1.0974470e+00,2.00001e-01,2.56000e+00,
1.0977401e+00,5.00000e+00,2.48000e+00,
1.0980331e+00,-0.00000e+00,2.56000e+00,
1.0983261e+00,-0.00000e+00,2.56000e+00,
1.0986191e+00,-0.00000e+00,2.56000e+00,
1.0989121e+00,-0.00000e+00,2.56000e+00,
1.0992051e+00,-0.00000e+00,2.56000e+00,
1.0994982e+00,-0.00000e+00,2.56000e+00,
1.0997912e+00,-0.00000e+00,2.56000e+00,
1.1000842e+00,-0.00000e+00,2.56000e+00,
1.1003772e+00,-0.00000e+00,2.56000e+00,
1.1006702e+00,2.00001e-01,2.56000e+00,
1.1009632e+00,-0.00000e+00,2.56000e+00,
1.1012563e+00,-0.00000e+00,2.56000e+00,
1.1015493e+00,-0.00000e+00,2.56000e+00,
1.1018423e+00,-0.00000e+00,2.56000e+00,
1.1021353e+00,-0.00000e+00,2.56000e+00,
1.1024283e+00,-0.00000e+00,2.56000e+00,
1.1027213e+00,-0.00000e+00,2.56000e+00,
1.1030143e+00,2.00001e-01,2.56000e+00,
1.1033074e+00,-0.00000e+00,2.56000e+00,
1.1036004e+00,2.00001e-01,2.56000e+00,
1.1038934e+00,-0.00000e+00,2.56000e+00,
1.1041864e+00,-0.00000e+00,2.56000e+00,
1.1044794e+00,2.00001e-01,2.56000e+00,
1.1047724e+00,-0.00000e+00,2.56000e+00,
1.1050655e+00,2.00001e-01,2.56000e+00,
1.1053585e+00,-0.00000e+00,2.56000e+00,
1.1056515e+00,-0.00000e+00,2.56000e+00,
1.1059445e+00,-0.00000e+00,2.56000e+00,
1.1062375e+00,-0.00000e+00,2.56000e+00,
1.1065305e+00,-0.00000e+00,2.56000e+00,
1.1068236e+00,-0.00000e+00,2.56000e+00,
1.1071166e+00,-0.00000e+00,2.56000e+00,
1.1074096e+00,2.00001e-01,2.56000e+00,
1.1077026e+00,-0.00000e+00,2.56000e+00,
1.1079956e+00,-0.00000e+00,2.56000e+00,
1.1082886e+00,2.00001e-01,2.56000e+00,
1.1085817e+00,-0.00000e+00,2.60000e+00,
1.1088747e+00,-0.00000e+00,2.56000e+00,
1.1091677e+00,2.00001e-01,2.56000e+00,
1.1094607e+00,-0.00000e+00,2.60000e+00,
1.1097537e+00,2.00001e-01,2.60000e+00,
1.1100467e+00,2.00001e-01,2.56000e+00,
1.1103398e+00,-0.00000e+00,2.64000e+00,
1.1106328e+00,-0.00000e+00,2.56000e+00,
1.1109258e+00,-0.00000e+00,2.60000e+00,
1.1112188e+00,-0.00000e+00,2.60000e+00,
1.1115118e+00,-0.00000e+00,2.64000e+00,
1.1118048e+00,-0.00000e+00,2.56000e+00,
1.1120979e+00,-0.00000e+00,2.60000e+00,
1.1123909e+00,-0.00000e+00,2.60000e+00,
1.1126839e+00,-0.00000e+00,2.64000e+00,
1.1129769e+00,-0.00000e+00,2.64000e+00,
1.1132699e+00,2.00001e-01,2.64000e+00,
1.1135629e+00,-0.00000e+00,2.64000e+00,
1.1138560e+00,-0.00000e+00,2.64000e+00,
1.1141490e+00,-0.00000e+00,2.64000e+00,
1.1144420e+00,-0.00000e+00,2.64000e+00,
1.1147350e+00,-0.00000e+00,2.64000e+00,
1.1150280e+00,-0.00000e+00,2.64000e+00,
1.1153210e+00,-0.00000e+00,2.64000e+00,
1.1156141e+00,-0.00000e+00,2.64000e+00,
1.1159071e+00,-0.00000e+00,2.64000e+00,
1.1162001e+00,-0.00000e+00,2.64000e+00,
1.1164931e+00,-0.00000e+00,2.64000e+00,
1.1167861e+00,-0.00000e+00,2.56000e+00,
1.1170791e+00,-0.00000e+00,2.64000e+00,
1.1173722e+00,-0.00000e+00,2.64000e+00,
1.1176652e+00,-0.00000e+00,2.64000e+00,
1.1179582e+00,-0.00000e+00,2.64000e+00,
1.1182512e+00,-0.00000e+00,2.64000e+00,
1.1185442e+00,-0.00000e+00,2.64000e+00,
1.1188372e+00,-0.00000e+00,2.64000e+00,
1.1191303e+00,-0.00000e+00,2.64000e+00,
1.1194233e+00,-0.00000e+00,2.64000e+00,
1.1197163e+00,-0.00000e+00,2.64000e+00,
1.1200093e+00,2.00001e-01,2.64000e+00,
1.1203023e+00,-0.00000e+00,2.68000e+00,
1.1205953e+00,-0.00000e+00,2.64000e+00,
1.1208884e+00,-0.00000e+00,2.64000e+00,
1.1211814e+00,2.00001e-01,2.64000e+00,
1.1214744e+00,2.00001e-01,2.64000e+00,
1.1217674e+00,2.00001e-01,2.68000e+00,
1.1220604e+00,-0.00000e+00,2.68000e+00,
1.1223534e+00,-0.00000e+00,2.64000e+00,
1.1226465e+00,-0.00000e+00,2.72000e+00,
1.1229395e+00,2.00001e-01,2.68000e+00,
1.1232325e+00,-0.00000e+00,2.68000e+00,
1.1235255e+00,-0.00000e+00,2.68000e+00,
1.1238185e+00,-0.00000e+00,2.68000e+00,
1.1241115e+00,-0.00000e+00,2.68000e+00,
1.1244045e+00,-0.00000e+00,2.68000e+00,
1.1246976e+00,-0.00000e+00,2.68000e+00,
1.1249906e+00,-0.00000e+00,2.68000e+00,
1.1252836e+00,-0.00000e+00,2.72000e+00,
1.1255766e+00,-0.00000e+00,2.68000e+00,
1.1258696e+00,-0.00000e+00,2.68000e+00,
1.1261626e+00,-0.00000e+00,2.72000e+00,
1.1264557e+00,-0.00000e+00,2.68000e+00,
1.1267487e+00,-0.00000e+00,2.68000e+00,
1.1270417e+00,-0.00000e+00,2.68000e+00,
1.1273347e+00,-0.00000e+00,2.68000e+00,
1.1276277e+00,-0.00000e+00,2.68000e+00,
1.1279207e+00,-0.00000e+00,2.68000e+00,
1.1282138e+00,-0.00000e+00,2.72000e+00,
1.1285068e+00,-0.00000e+00,2.72000e+00,
1.1287998e+00,-0.00000e+00,2.72000e+00,
1.1290928e+00,-0.00000e+00,2.72000e+00,
1.1293858e+00,-0.00000e+00,2.72000e+00,
1.1296788e+00,-0.00000e+00,2.72000e+00,
1.1299719e+00,-0.00000e+00,2.72000e+00,
1.1302649e+00,2.00001e-01,2.72000e+00,
1.1305579e+00,-0.00000e+00,2.72000e+00,
1.1308509e+00,-0.00000e+00,2.68000e+00,
1.1311439e+00,2.00001e-01,2.72000e+00,
1.1314369e+00,-0.00000e+00,2.72000e+00,
1.1317300e+00,-0.00000e+00,2.72000e+00,
1.1320230e+00,-0.00000e+00,2.72000e+00,
1.1323160e+00,2.00001e-01,2.72000e+00,
1.1326090e+00,-0.00000e+00,2.72000e+00,
1.1329020e+00,2.00001e-01,2.72000e+00,
1.1331950e+00,-0.00000e+00,2.72000e+00,
1.1334881e+00,-0.00000e+00,2.72000e+00,
1.1337811e+00,2.00001e-01,2.72000e+00,
1.1340741e+00,2.00001e-01,2.72000e+00,
1.1343671e+00,-0.00000e+00,2.72000e+00,
1.1346601e+00,-0.00000e+00,2.72000e+00,
1.1349531e+00,2.00001e-01,2.72000e+00,
1.1352462e+00,-0.00000e+00,2.72000e+00,
1.1355392e+00,-0.00000e+00,2.72000e+00,
1.1358322e+00,-0.00000e+00,2.72000e+00,
1.1361252e+00,-0.00000e+00,2.72000e+00,
1.1364182e+00,-0.00000e+00,2.72000e+00,
1.1367112e+00,-0.00000e+00,2.72000e+00,
1.1370043e+00,2.00001e-01,2.72000e+00,
1.1372973e+00,-0.00000e+00,2.72000e+00,
1.1375903e+00,-0.00000e+00,2.72000e+00,
1.1378833e+00,-0.00000e+00,2.72000e+00,
1.1381763e+00,-0.00000e+00,2.72000e+00,
1.1384693e+00,2.00001e-01,2.76000e+00,
1.1387624e+00,2.00001e-01,2.72000e+00,
1.1390554e+00,-0.00000e+00,2.72000e+00,
1.1393484e+00,2.00001e-01,2.72000e+00,
1.1396414e+00,-0.00000e+00,2.72000e+00,
1.1399344e+00,2.00001e-01,2.72000e+00,
1.1402274e+00,-0.00000e+00,2.72000e+00,
1.1405205e+00,-0.00000e+00,2.72000e+00,
1.1408135e+00,-0.00000e+00,2.72000e+00,
1.1411065e+00,-0.00000e+00,2.76000e+00,
1.1413995e+00,2.00001e-01,2.72000e+00,
1.1416925e+00,-0.00000e+00,2.72000e+00,
1.1419855e+00,2.00001e-01,2.76000e+00,
1.1422786e+00,2.00001e-01,2.72000e+00,
1.1425716e+00,-0.00000e+00,2.72000e+00,
1.1428646e+00,-0.00000e+00,2.72000e+00,
1.1431576e+00,-0.00000e+00,2.72000e+00,
1.1434506e+00,-0.00000e+00,2.80000e+00,
1.1437436e+00,2.00001e-01,2.72000e+00,
1.1440367e+00,-0.00000e+00,2.80000e+00,
1.1443297e+00,-0.00000e+00,2.76000e+00,
1.1446227e+00,-0.00000e+00,2.76000e+00,
1.1449157e+00,2.00001e-01,2.76000e+00,
1.1452087e+00,-0.00000e+00,2.80000e+00,
1.1455017e+00,2.00001e-01,2.80000e+00,
1.1457947e+00,-0.00000e+00,2.76000e+00,
1.1460878e+00,2.00001e-01,2.76000e+00,
1.1463808e+00,-0.00000e+00,2.76000e+00,
1.1466738e+00,2.00001e-01,2.80000e+00,
1.1469668e+00,-0.00000e+00,2.80000e+00,
1.1472598e+00,-0.00000e+00,2.80000e+00,
1.1475528e+00,-0.00000e+00,2.80000e+00,
1.1478459e+00,-0.00000e+00,2.76000e+00,
1.1481389e+00,-0.00000e+00,2.80000e+00,
1.1484319e+00,-0.00000e+00,2.80000e+00,
1.1487249e+00,-0.00000e+00,2.80000e+00,
1.1490179e+00,-0.00000e+00,2.72000e+00,
1.1493109e+00,-0.00000e+00,2.80000e+00,
1.1496040e+00,-0.00000e+00,2.80000e+00,
1.1498970e+00,-0.00000e+00,2.80000e+00,
1.1501900e+00,-0.00000e+00,2.80000e+00,
1.1504830e+00,-0.00000e+00,2.80000e+00,
1.1507760e+00,-0.00000e+00,2.80000e+00,
1.1510690e+00,-0.00000e+00,2.80000e+00,
1.1513621e+00,-0.00000e+00,2.80000e+00,
1.1516551e+00,-0.00000e+00,2.80000e+00,
1.1519481e+00,2.00001e-01,2.80000e+00,
1.1522411e+00,-0.00000e+00,2.80000e+00,
1.1525341e+00,-0.00000e+00,2.80000e+00,
1.1528271e+00,-0.00000e+00,2.80000e+00,
1.1531202e+00,-0.00000e+00,2.80000e+00,
1.1534132e+00,-0.00000e+00,2.80000e+00,
1.1537062e+00,-0.00000e+00,2.72000e+00,
1.1539992e+00,-0.00000e+00,2.80000e+00,
1.1542922e+00,-0.00000e+00,2.80000e+00,
1.1545852e+00,-0.00000e+00,2.80000e+00,
1.1548783e+00,-0.00000e+00,2.80000e+00,
1.1551713e+00,2.00001e-01,2.80000e+00,
1.1554643e+00,-0.00000e+00,2.80000e+00,
1.1557573e+00,-0.00000e+00,2.80000e+00,
1.1560503e+00,-0.00000e+00,2.84000e+00,
1.1563433e+00,-0.00000e+00,2.80000e+00,
1.1566364e+00,-0.00000e+00,2.80000e+00,
1.1569294e+00,-0.00000e+00,2.84000e+00,
1.1572224e+00,-0.00000e+00,2.84000e+00,
1.1575154e+00,-0.00000e+00,2.80000e+00,
1.1578084e+00,-0.00000e+00,2.84000e+00,
1.1581014e+00,-0.00000e+00,2.84000e+00,
1.1583945e+00,-0.00000e+00,2.84000e+00,
1.1586875e+00,-0.00000e+00,2.84000e+00,
1.1589805e+00,-0.00000e+00,2.84000e+00,
1.1592735e+00,-0.00000e+00,2.84000e+00,
1.1595665e+00,-0.00000e+00,2.84000e+00,
1.1598595e+00,-0.00000e+00,2.84000e+00,
1.1601526e+00,2.00001e-01,2.84000e+00,
1.1604456e+00,-0.00000e+00,2.84000e+00,
1.1607386e+00,-0.00000e+00,2.88000e+00,
1.1610316e+00,-0.00000e+00,2.84000e+00,
1.1613246e+00,-0.00000e+00,2.84000e+00,
1.1616176e+00,2.00001e-01,2.88000e+00,
1.1619107e+00,-0.00000e+00,2.84000e+00,
1.1622037e+00,-0.00000e+00,2.84000e+00,
1.1624967e+00,2.00001e-01,2.84000e+00,
1.1627897e+00,2.00001e-01,2.88000e+00,
1.1630827e+00,-0.00000e+00,2.88000e+00,
