time[s]	CH1[V]	CH2[V] (num. of cycles: 4)
7.799999999999999859e-04	2.985245554070723450e-01	5.340254934210526133e-02
-6.366288034539474561e-02	1.091999999999999915e-02	4.254776804070723450e-01
-3.728621633429276550e-01	5.022872121710526133e-02	2.105999999999999886e-02
8.000000000000000383e-04	3.156143991570723450e-01	5.120528371710526133e-02
-6.366288034539474561e-02	1.094000000000000007e-02	4.169327585320723450e-01
-3.716414602179276550e-01	4.913008840460526133e-02	2.108000000000000151e-02
8.199999999999999824e-04	3.058487741570723450e-01	5.120528371710526133e-02
-6.573807565789474561e-02	1.095999999999999926e-02	4.193741647820723450e-01
-3.801863820929276550e-01	5.083907277960526133e-02	2.110000000000000070e-02
8.400000000000000348e-04	3.229386179070723450e-01	4.925215871710526133e-02
-6.586014597039474561e-02	1.098000000000000018e-02	4.096085397820723450e-01
-3.789656789679276550e-01	4.961836965460526133e-02	2.111999999999999988e-02
8.599999999999999789e-04	3.131729929070723450e-01	4.900801809210526133e-02
-6.781327097039474561e-02	1.099999999999999936e-02	4.108292429070723450e-01
-3.887313039679276550e-01	5.132735402960526133e-02	2.113999999999999907e-02
8.800000000000000313e-04	3.302628366570723450e-01	4.705489309210526133e-02
-6.805741159539474561e-02	1.102000000000000028e-02	4.022843210320723450e-01
-3.875106008429276550e-01	5.022872121710526133e-02	2.116000000000000172e-02
8.999999999999999754e-04	3.204972116570723450e-01	4.705489309210526133e-02
-7.013260690789474561e-02	1.103999999999999947e-02	4.035050241570723450e-01
-3.960555227179276550e-01	5.193770559210526133e-02	2.118000000000000091e-02
9.200000000000000278e-04	3.375870554070723450e-01	4.497969777960526133e-02
-7.025467722039474561e-02	1.106000000000000039e-02	3.937393991570723450e-01
-3.948348195929276550e-01	5.071700246710526133e-02	2.120000000000000009e-02
9.399999999999999719e-04	3.290421335320723450e-01	4.497969777960526133e-02
-7.232987253289474561e-02	1.107999999999999957e-02	3.949601022820723450e-01
-4.033797414679276550e-01	5.242598684210526133e-02	2.121999999999999928e-02
9.600000000000000243e-04	3.461319772820723450e-01	4.302657277960526133e-02
-7.245194284539474561e-02	1.110000000000000049e-02	3.864151804070723450e-01
-4.021590383429276550e-01	5.120528371710526133e-02	2.123999999999999846e-02
9.799999999999999684e-04	3.363663522820723450e-01	4.314864309210526133e-02
-7.452713815789474561e-02	1.111999999999999968e-02	3.876358835320723450e-01
-4.119246633429276550e-01	5.303633840460526133e-02	2.126000000000000112e-02
1.000000000000000021e-03	3.534561960320723450e-01	4.107344777960526133e-02
-7.464920847039474561e-02	1.114000000000000060e-02	3.790909616570723450e-01
-4.107039602179276550e-01	5.181563527960526133e-02	2.128000000000000030e-02
1.020000000000000073e-03	3.449112741570723450e-01	4.119551809210526133e-02
-7.660233347039474561e-02	1.115999999999999978e-02	3.803116647820723450e-01
-4.192488820929276550e-01	5.352461965460526133e-02	2.129999999999999949e-02
1.039999999999999909e-03	3.607804147820723450e-01	3.936446340460526133e-02
-7.684647409539474561e-02	1.118000000000000070e-02	3.705460397820723450e-01
-4.180281789679276550e-01	5.242598684210526133e-02	2.131999999999999867e-02
1.059999999999999961e-03	3.522354929070723450e-01	3.948653371710526133e-02
-7.879959909539474561e-02	1.119999999999999989e-02	3.729874460320723450e-01
-4.277938039679276550e-01	5.413497121710526133e-02	2.134000000000000133e-02
1.080000000000000014e-03	3.693253366570723450e-01	3.777754934210526133e-02
-7.879959909539474561e-02	1.122000000000000081e-02	3.632218210320723450e-01
-4.253523977179276550e-01	5.291426809210526133e-02	2.136000000000000051e-02
1.100000000000000066e-03	3.607804147820723450e-01	3.777754934210526133e-02
-8.063065378289474561e-02	1.123999999999999999e-02	3.644425241570723450e-01
-4.351180227179276550e-01	5.474532277960526133e-02	2.137999999999999970e-02
1.119999999999999902e-03	3.778702585320723450e-01	3.619063527960526133e-02
-8.087479440789474561e-02	1.125999999999999918e-02	3.546768991570723450e-01
-4.338973195929276550e-01	5.352461965460526133e-02	2.139999999999999888e-02
1.139999999999999954e-03	3.681046335320723450e-01	3.643477590460526133e-02
-8.270584909539474561e-02	1.128000000000000010e-02	3.571183054070723450e-01
-4.424422414679276550e-01	5.535567434210526133e-02	2.142000000000000154e-02
1.160000000000000007e-03	3.851944772820723450e-01	3.484786184210526133e-02
-8.270584909539474561e-02	1.129999999999999928e-02	3.485733835320723450e-01
-4.412215383429276550e-01	5.413497121710526133e-02	2.144000000000000072e-02
1.180000000000000059e-03	3.754288522820723450e-01	3.509200246710526133e-02
-8.453690378289474561e-02	1.132000000000000020e-02	3.485733835320723450e-01
-4.497664602179276550e-01	5.608809621710526133e-02	2.145999999999999991e-02
1.199999999999999895e-03	3.925186960320723450e-01	3.362715871710526133e-02
-8.453690378289474561e-02	1.133999999999999939e-02	3.400284616570723450e-01
-4.485457570929276550e-01	5.474532277960526133e-02	2.147999999999999909e-02
1.219999999999999947e-03	3.827530710320723450e-01	3.387129934210526133e-02
-8.649002878289474561e-02	1.136000000000000031e-02	3.412491647820723450e-01
-4.583113820929276550e-01	5.682051809210526133e-02	2.149999999999999828e-02
1.240000000000000000e-03	3.998429147820723450e-01	3.265059621710526133e-02
-8.649002878289474561e-02	1.137999999999999949e-02	3.327042429070723450e-01
-4.558699758429276550e-01	5.547774465460526133e-02	2.152000000000000093e-02
1.260000000000000052e-03	3.912979929070723450e-01	3.289473684210526133e-02
-8.832108347039474561e-02	1.140000000000000041e-02	3.339249460320723450e-01
-4.656356008429276550e-01	5.767501027960526133e-02	2.154000000000000012e-02
1.280000000000000105e-03	4.071671335320723450e-01	3.167403371710526133e-02
-8.844315378289474561e-02	1.141999999999999960e-02	3.241593210320723450e-01
-4.631941945929276550e-01	5.621016652960526133e-02	2.155999999999999930e-02
1.299999999999999940e-03	3.986222116570723450e-01	3.228438527960526133e-02
-9.027420847039474561e-02	1.144000000000000052e-02	3.266007272820723450e-01
-4.729598195929276550e-01	5.865157277960526133e-02	2.157999999999999849e-02
1.319999999999999993e-03	4.157120554070723450e-01	3.094161184210526133e-02
-9.027420847039474561e-02	1.145999999999999970e-02	3.168351022820723450e-01
-4.717391164679276550e-01	5.706465871710526133e-02	2.160000000000000114e-02
1.340000000000000045e-03	4.059464304070723450e-01	3.155196340460526133e-02
-9.222733347039474561e-02	1.148000000000000062e-02	3.180558054070723450e-01
-4.802840383429276550e-01	5.962813527960526133e-02	2.162000000000000033e-02
1.360000000000000098e-03	4.230362741570723450e-01	3.020918996710526133e-02
-9.222733347039474561e-02	1.149999999999999981e-02	3.082901804070723450e-01
-4.790633352179276550e-01	5.804122121710526133e-02	2.163999999999999951e-02
1.379999999999999933e-03	4.132706491570723450e-01	3.081954152960526133e-02
-9.405838815789474561e-02	1.152000000000000073e-02	3.107315866570723450e-01
-4.888289602179276550e-01	6.060469777960526133e-02	2.165999999999999870e-02
1.399999999999999986e-03	4.303604929070723450e-01	2.959883840460526133e-02
-9.405838815789474561e-02	1.153999999999999991e-02	3.009659616570723450e-01
-4.863875539679276550e-01	5.913985402960526133e-02	2.168000000000000135e-02
1.420000000000000038e-03	4.218155710320723450e-01	3.033126027960526133e-02
-9.576737253289474561e-02	1.156000000000000083e-02	3.034073679070723450e-01
-4.961531789679276550e-01	6.182540090460526133e-02	2.170000000000000054e-02
1.440000000000000091e-03	4.389054147820723450e-01	2.911055715460526133e-02
-9.576737253289474561e-02	1.158000000000000002e-02	2.924210397820723450e-01
-4.949324758429276550e-01	6.023848684210526133e-02	2.171999999999999972e-02
1.459999999999999926e-03	4.291397897820723450e-01	2.972090871710526133e-02
-9.747635690789474561e-02	1.159999999999999920e-02	2.948624460320723450e-01
-5.034773977179276550e-01	6.316817434210525439e-02	2.173999999999999891e-02
1.479999999999999979e-03	4.462296335320723450e-01	2.850020559210526133e-02
-9.747635690789474561e-02	1.162000000000000012e-02	2.863175241570723450e-01
-5.022566945929276550e-01	6.158126027960526133e-02	2.176000000000000156e-02
1.500000000000000031e-03	4.364640085320723450e-01	2.923262746710526133e-02
-9.918534128289474561e-02	1.163999999999999931e-02	2.875382272820723450e-01
-5.120223195929276550e-01	6.463301809210525439e-02	2.178000000000000075e-02
1.520000000000000084e-03	4.547745554070723450e-01	2.813399465460526133e-02
-9.918534128289474561e-02	1.166000000000000023e-02	2.777726022820723450e-01
-5.108016164679276550e-01	6.292403371710525439e-02	2.179999999999999993e-02
1.539999999999999919e-03	4.450089304070723450e-01	2.886641652960526133e-02
-1.007722553453947456e-01	1.167999999999999941e-02	2.802140085320723450e-01
-5.193465383429276550e-01	6.609786184210525439e-02	2.181999999999999912e-02
1.559999999999999972e-03	4.620987741570723450e-01	2.788985402960526133e-02
-1.007722553453947456e-01	1.170000000000000033e-02	2.704483835320723450e-01
-5.181258352179276550e-01	6.438887746710525439e-02	2.183999999999999830e-02
1.580000000000000024e-03	4.523331491570723450e-01	2.874434621710526133e-02
-1.023591694078947456e-01	1.171999999999999952e-02	2.716690866570723450e-01
-5.266707570929276550e-01	6.780684621710525439e-02	2.186000000000000096e-02
1.600000000000000077e-03	4.694229929070723450e-01	2.764571340460526133e-02
-1.022370990953947456e-01	1.174000000000000044e-02	2.631241647820723450e-01
-5.254500539679276550e-01	6.585372121710525439e-02	2.188000000000000014e-02
1.619999999999999912e-03	4.596573679070723450e-01	2.862227590460526133e-02
-1.039460834703947456e-01	1.175999999999999962e-02	2.643448679070723450e-01
-5.352156789679276550e-01	6.951583059210525439e-02	2.189999999999999933e-02
1.639999999999999965e-03	4.779679147820723450e-01	2.752364309210526133e-02
-1.038240131578947456e-01	1.178000000000000054e-02	2.545792429070723450e-01
-5.327742727179276550e-01	6.768477590460525439e-02	2.191999999999999851e-02
1.660000000000000017e-03	4.669815866570723450e-01	2.850020559210526133e-02
-1.054109272203947456e-01	1.179999999999999973e-02	2.570206491570723450e-01
-5.425398977179276550e-01	7.134688527960525439e-02	2.194000000000000117e-02
1.680000000000000070e-03	4.840714304070723450e-01	2.752364309210526133e-02
-1.054109272203947456e-01	1.182000000000000065e-02	2.472550241570723450e-01
-5.413191945929276550e-01	6.927168996710525439e-02	2.196000000000000035e-02
1.699999999999999905e-03	4.755265085320723450e-01	2.850020559210526133e-02
-1.069978412828947456e-01	1.183999999999999983e-02	2.484757272820723450e-01
-5.510848195929276550e-01	7.342208059210525439e-02	2.197999999999999954e-02
1.719999999999999958e-03	4.926163522820723450e-01	2.727950246710526133e-02
-1.069978412828947456e-01	1.186000000000000075e-02	2.399308054070723450e-01
-5.486434133429276550e-01	7.122481496710525439e-02	2.199999999999999872e-02
1.740000000000000010e-03	4.828507272820723450e-01	2.825606496710526133e-02
-1.087068256578947456e-01	1.187999999999999994e-02	2.411515085320723450e-01
-5.584090383429276550e-01	7.549727590460525439e-02	2.202000000000000138e-02
1.760000000000000063e-03	4.999405710320723450e-01	2.703536184210526133e-02
-1.085847553453947456e-01	1.190000000000000085e-02	2.326065866570723450e-01
-5.559676320929276550e-01	7.330001027960525439e-02	2.204000000000000056e-02
1.779999999999999898e-03	4.913956491570723450e-01	2.788985402960526133e-02
-1.102937397203947456e-01	1.192000000000000004e-02	2.338272897820723450e-01
-5.657332570929276550e-01	7.781661184210525439e-02	2.205999999999999975e-02
1.799999999999999951e-03	5.072647897820723450e-01	2.666915090460526133e-02
-1.102937397203947456e-01	1.193999999999999923e-02	2.240616647820723450e-01
-5.645125539679276550e-01	7.537520559210525439e-02	2.207999999999999893e-02
1.820000000000000003e-03	4.987198679070723450e-01	2.752364309210526133e-02
-1.120027240953947456e-01	1.196000000000000014e-02	2.252823679070723450e-01
-5.730574758429276550e-01	8.025801809210525439e-02	2.210000000000000159e-02
1.840000000000000056e-03	5.158097116570723450e-01	2.642501027960526133e-02
-1.118806537828947456e-01	1.197999999999999933e-02	2.167374460320723450e-01
-5.718367727179276550e-01	7.781661184210525439e-02	2.212000000000000077e-02
1.860000000000000108e-03	5.060440866570723450e-01	2.715743215460526133e-02
-1.135896381578947456e-01	1.200000000000000025e-02	2.179581491570723450e-01
-5.803816945929276550e-01	8.269942434210525439e-02	2.213999999999999996e-02
1.879999999999999944e-03	5.231339304070723450e-01	2.605879934210526133e-02
-1.134675678453947456e-01	1.201999999999999943e-02	2.081925241570723450e-01
-5.791609914679276550e-01	8.025801809210525439e-02	2.215999999999999914e-02
1.899999999999999996e-03	5.133683054070723450e-01	2.679122121710526133e-02
-1.151765522203947456e-01	1.204000000000000035e-02	2.106339304070723450e-01
-5.889266164679276550e-01	8.526290090460525439e-02	2.217999999999999833e-02
1.920000000000000049e-03	5.304581491570723450e-01	2.569258840460526133e-02
-1.150544819078947456e-01	1.205999999999999954e-02	2.008683054070723450e-01
-5.877059133429276550e-01	8.269942434210525439e-02	2.220000000000000098e-02
1.940000000000000101e-03	5.219132272820723450e-01	2.654708059210526133e-02
-1.166413959703947456e-01	1.208000000000000046e-02	2.033097116570723450e-01
-5.974715383429276550e-01	8.770430715460525439e-02	2.222000000000000017e-02
1.959999999999999937e-03	5.390030710320723450e-01	2.544844777960526133e-02
-1.165193256578947456e-01	1.209999999999999964e-02	1.947647897820723450e-01
-5.950301320929276550e-01	8.526290090460525439e-02	2.223999999999999935e-02
1.979999999999999989e-03	5.292374460320723450e-01	2.630293996710526133e-02
-1.181062397203947456e-01	1.212000000000000056e-02	1.947647897820723450e-01
-6.035750539679276550e-01	9.014571340460525439e-02	2.225999999999999854e-02
2.000000000000000042e-03	5.463272897820723450e-01	2.520430715460526133e-02
-1.179841694078947456e-01	1.213999999999999975e-02	1.862198679070723450e-01
-6.023543508429276550e-01	8.782637746710525439e-02	2.228000000000000119e-02
2.020000000000000094e-03	5.365616647820723450e-01	2.630293996710526133e-02
-1.195710834703947456e-01	1.216000000000000067e-02	1.874405710320723450e-01
-6.121199758429276550e-01	9.258711965460525439e-02	2.230000000000000038e-02
2.040000000000000147e-03	5.536515085320723450e-01	2.520430715460526133e-02
-1.195710834703947456e-01	1.217999999999999985e-02	1.788956491570723450e-01
-6.096785695929276550e-01	9.026778371710525439e-02	2.231999999999999956e-02
2.060000000000000199e-03	5.451065866570723450e-01	2.618086965460526133e-02
-1.211579975328947456e-01	1.220000000000000077e-02	1.801163522820723450e-01
-6.194441945929276550e-01	9.478438527960525439e-02	2.233999999999999875e-02
2.079999999999999818e-03	5.621964304070723450e-01	2.508223684210526133e-02
-1.212800678453947456e-01	1.221999999999999996e-02	1.703507272820723450e-01
-6.182234914679276550e-01	9.270918996710525439e-02	2.236000000000000140e-02
2.099999999999999870e-03	5.524308054070723450e-01	2.605879934210526133e-02
-1.228669819078947456e-01	1.223999999999999914e-02	1.727921335320723450e-01
-6.279891164679276550e-01	9.710372121710525439e-02	2.238000000000000059e-02
2.119999999999999923e-03	5.695206491570723450e-01	2.496016652960526133e-02
-1.228669819078947456e-01	1.226000000000000006e-02	1.642472116570723450e-01
-6.255477102179276550e-01	9.490645559210525439e-02	2.239999999999999977e-02
2.139999999999999975e-03	5.597550241570723450e-01	2.569258840460526133e-02
-1.246980365953947456e-01	1.227999999999999925e-02	1.654679147820723450e-01
-6.340926320929276550e-01	9.942305715460525439e-02	2.241999999999999896e-02
2.160000000000000028e-03	5.768448679070723450e-01	2.471602590460526133e-02
-1.246980365953947456e-01	1.230000000000000017e-02	1.569229929070723450e-01
-6.328719289679276550e-01	9.722579152960525439e-02	2.244000000000000161e-02
2.180000000000000080e-03	5.670792429070723450e-01	2.532637746710526133e-02
-1.264070209703947456e-01	1.231999999999999935e-02	1.581436960320723450e-01
-6.426375539679276550e-01	1.016203227796052544e-01	2.246000000000000080e-02
2.200000000000000133e-03	5.841690866570723450e-01	2.434981496710526133e-02
-1.264070209703947456e-01	1.234000000000000027e-02	1.483780710320723450e-01
-6.401961477179276550e-01	9.942305715460525439e-02	2.247999999999999998e-02
2.220000000000000185e-03	5.756241647820723450e-01	2.483809621710526133e-02
-1.282380756578947456e-01	1.235999999999999946e-02	1.508194772820723450e-01
-6.499617727179276550e-01	1.039396587171052544e-01	2.249999999999999917e-02
2.239999999999999804e-03	5.927140085320723450e-01	2.386153371710526133e-02
-1.282380756578947456e-01	1.238000000000000038e-02	1.410538522820723450e-01
-6.487410695929276550e-01	1.017423930921052544e-01	2.251999999999999835e-02
2.259999999999999856e-03	5.829483835320723450e-01	2.434981496710526133e-02
-1.301912006578947456e-01	1.239999999999999956e-02	1.422745554070723450e-01
-6.585066945929276550e-01	1.061369243421052544e-01	2.254000000000000101e-02
2.279999999999999909e-03	6.000382272820723450e-01	2.337325246710526133e-02
-1.301912006578947456e-01	1.242000000000000048e-02	1.337296335320723450e-01
-6.560652883429276550e-01	1.040617290296052544e-01	2.256000000000000019e-02
2.299999999999999961e-03	5.914933054070723450e-01	2.386153371710526133e-02
-1.320222553453947456e-01	1.243999999999999967e-02	1.349503366570723450e-01
-6.658309133429276550e-01	1.083341899671052544e-01	2.257999999999999938e-02
2.320000000000000014e-03	6.085831491570723450e-01	2.288497121710526133e-02
-1.320222553453947456e-01	1.246000000000000059e-02	1.251847116570723450e-01
-6.633895070929276550e-01	1.062589946546052544e-01	2.259999999999999856e-02
2.340000000000000066e-03	5.988175241570723450e-01	2.337325246710526133e-02
-1.339753803453947456e-01	1.247999999999999977e-02	1.276261179070723450e-01
-6.731551320929276550e-01	1.104093852796052544e-01	2.262000000000000122e-02
2.360000000000000119e-03	6.159073679070723450e-01	2.239668996710526133e-02
-1.339753803453947456e-01	1.250000000000000069e-02	1.178604929070723589e-01
-6.707137258429276550e-01	1.084562602796052544e-01	2.264000000000000040e-02
2.380000000000000171e-03	6.061417429070723450e-01	2.288497121710526133e-02
-1.359285053453947456e-01	1.251999999999999988e-02	1.190811960320723589e-01
-6.817000539679276550e-01	1.124845805921052544e-01	2.265999999999999959e-02
2.399999999999999790e-03	6.232315866570723450e-01	2.203047902960526133e-02
-1.359285053453947456e-01	1.254000000000000080e-02	1.105362741570723589e-01
-6.792586477179276550e-01	1.105314555921052544e-01	2.267999999999999877e-02
2.419999999999999842e-03	6.134659616570723450e-01	2.251876027960526133e-02
-1.377595600328947456e-01	1.255999999999999998e-02	1.117569772820723589e-01
-6.890242727179276550e-01	1.145597759046052544e-01	2.270000000000000143e-02
2.439999999999999895e-03	6.317765085320723450e-01	2.154219777960526133e-02
-1.378816303453947456e-01	1.257999999999999917e-02	1.032120554070723589e-01
-6.865828664679276550e-01	1.126066509046052544e-01	2.272000000000000061e-02
2.459999999999999947e-03	6.220108835320723450e-01	2.215254934210526133e-02
-1.398347553453947456e-01	1.260000000000000009e-02	1.044327585320723589e-01
-6.963484914679276550e-01	1.165129009046052544e-01	2.273999999999999980e-02
2.480000000000000000e-03	6.391007272820723450e-01	2.129805715460526133e-02
-1.398347553453947456e-01	1.261999999999999927e-02	9.344643040707235893e-02
-6.951277883429276550e-01	1.145597759046052544e-01	2.275999999999999898e-02
2.500000000000000052e-03	6.293351022820723450e-01	2.190840871710526133e-02
-1.416658100328947456e-01	1.264000000000000019e-02	9.588783665707235893e-02
-7.036727102179276550e-01	1.182218852796052544e-01	2.278000000000000164e-02
2.520000000000000104e-03	6.464249460320723450e-01	2.093184621710526133e-02
-1.416658100328947456e-01	1.265999999999999938e-02	8.734291478207235893e-02
-7.024520070929276550e-01	1.163908305921052544e-01	2.280000000000000082e-02
2.540000000000000157e-03	6.366593210320723450e-01	2.154219777960526133e-02
-1.436189350328947456e-01	1.268000000000000030e-02	8.856361790707235893e-02
-7.122176320929276550e-01	1.199308696546052544e-01	2.282000000000000001e-02
2.560000000000000209e-03	6.549698679070723450e-01	2.044356496710526133e-02
-1.436189350328947456e-01	1.269999999999999948e-02	7.879799290707235893e-02
-7.109969289679276550e-01	1.182218852796052544e-01	2.283999999999999919e-02
2.579999999999999828e-03	6.452042429070723450e-01	2.117598684210526133e-02
-1.453279194078947456e-01	1.272000000000000040e-02	8.123939915707235893e-02
-7.195418508429276550e-01	1.217619243421052544e-01	2.285999999999999838e-02
2.599999999999999881e-03	6.622940866570723450e-01	2.007735402960526133e-02
-1.453279194078947456e-01	1.273999999999999959e-02	7.147377415707235893e-02
-7.183211477179276550e-01	1.200529399671052544e-01	2.288000000000000103e-02
2.619999999999999933e-03	6.525284616570723450e-01	2.080977590460526133e-02
-1.471589740953947456e-01	1.276000000000000051e-02	7.269447728207235893e-02
-7.268660695929276550e-01	1.235929790296052544e-01	2.290000000000000022e-02
2.639999999999999986e-03	6.696183054070723450e-01	1.971114309210526133e-02
-1.471589740953947456e-01	1.277999999999999969e-02	6.414955540707235893e-02
-7.256453664679276550e-01	1.217619243421052544e-01	2.291999999999999940e-02
2.660000000000000038e-03	6.598526804070723450e-01	2.032149465460526133e-02
-1.487458881578947456e-01	1.280000000000000061e-02	6.537025853207235893e-02
-7.354109914679276550e-01	1.254240337171052544e-01	2.293999999999999859e-02
2.680000000000000090e-03	6.769425241570723450e-01	1.922286184210526133e-02
-1.488679584703947456e-01	1.281999999999999980e-02	5.682533665707235893e-02
-7.341902883429276550e-01	1.235929790296052544e-01	2.296000000000000124e-02
2.700000000000000143e-03	6.683976022820723450e-01	1.983321340460526133e-02
-1.504548725328947456e-01	1.284000000000000072e-02	5.804603978207235893e-02
-7.427352102179276550e-01	1.271330180921052544e-01	2.298000000000000043e-02
2.720000000000000195e-03	6.854874460320723450e-01	1.873458059210526133e-02
-1.504548725328947456e-01	1.285999999999999990e-02	4.950111790707235893e-02
-7.415145070929276550e-01	1.254240337171052544e-01	2.299999999999999961e-02
2.739999999999999814e-03	6.757218210320723450e-01	1.946700246710526133e-02
-1.520417865953947456e-01	1.288000000000000082e-02	5.072182103207235893e-02
-7.500594289679276550e-01	1.289640727796052544e-01	2.301999999999999880e-02
2.759999999999999867e-03	6.928116647820723450e-01	1.836836965460526133e-02
-1.519197162828947456e-01	1.290000000000000001e-02	4.095619603207235893e-02
-7.488387258429276550e-01	1.272550884046052544e-01	2.304000000000000145e-02
2.779999999999999919e-03	6.830460397820723450e-01	1.910079152960526133e-02
-1.536287006578947456e-01	1.291999999999999919e-02	4.217689915707235893e-02
-7.573836477179276550e-01	1.307951274671052544e-01	2.306000000000000064e-02
2.799999999999999972e-03	7.001358835320723450e-01	1.800215871710526133e-02
-1.536287006578947456e-01	1.294000000000000011e-02	3.363197728207235893e-02
-7.561629445929276550e-01	1.289640727796052544e-01	2.307999999999999982e-02
2.820000000000000024e-03	6.915909616570723450e-01	1.873458059210526133e-02
-1.552156147203947456e-01	1.295999999999999930e-02	3.485268040707235893e-02
-7.659285695929276550e-01	1.325041118421052544e-01	2.309999999999999901e-02
2.840000000000000076e-03	7.074601022820723450e-01	1.775801809210526133e-02
-1.552156147203947456e-01	1.298000000000000022e-02	2.508705540707235893e-02
-7.647078664679276550e-01	1.307951274671052544e-01	2.312000000000000166e-02
2.860000000000000129e-03	6.989151804070723450e-01	1.849043996710526133e-02
-1.568025287828947456e-01	1.299999999999999940e-02	2.752846165707235893e-02
-7.744734914679276550e-01	1.340910259046052544e-01	2.314000000000000085e-02
2.880000000000000181e-03	7.160050241570723450e-01	1.751387746710526133e-02
-1.568025287828947456e-01	1.302000000000000032e-02	1.776283665707235893e-02
-7.720320852179276550e-01	1.325041118421052544e-01	2.316000000000000003e-02
2.899999999999999800e-03	7.062393991570723450e-01	1.836836965460526133e-02
-1.583894428453947456e-01	1.303999999999999951e-02	2.020424290707235893e-02
-7.805770070929276550e-01	1.359220805921052544e-01	2.317999999999999922e-02
2.919999999999999853e-03	7.233292429070723450e-01	1.714766652960526133e-02
-1.583894428453947456e-01	1.306000000000000043e-02	9.217914782072358926e-03
-7.793563039679276550e-01	1.340910259046052544e-01	2.319999999999999840e-02
2.939999999999999905e-03	7.135636179070723450e-01	1.800215871710526133e-02
-1.600984272203947456e-01	1.307999999999999961e-02	1.165932103207235893e-02
-7.891219289679276550e-01	1.375089946546052544e-01	2.322000000000000106e-02
2.959999999999999958e-03	7.318741647820723450e-01	1.690352590460526133e-02
-1.599763569078947456e-01	1.310000000000000053e-02	1.893696032072358926e-03
-7.866805227179276550e-01	1.359220805921052544e-01	2.324000000000000024e-02
2.980000000000000010e-03	7.221085397820723450e-01	1.775801809210526133e-02
-1.615632709703947456e-01	1.311999999999999972e-02	4.335102282072358926e-03
-7.964461477179276550e-01	1.393400493421052544e-01	2.325999999999999943e-02
3.000000000000000062e-03	7.391983835320723450e-01	1.665938527960526133e-02
-1.615632709703947456e-01	1.314000000000000064e-02	-5.430522717927641074e-03
-7.940047414679276550e-01	1.375089946546052544e-01	2.327999999999999861e-02
3.020000000000000115e-03	7.294327585320723450e-01	1.739180715460526133e-02
-1.631501850328947456e-01	1.315999999999999982e-02	-4.209819592927641074e-03
-8.037703664679276550e-01	1.411711040296052544e-01	2.330000000000000127e-02
3.040000000000000167e-03	7.465226022820723450e-01	1.629317434210526133e-02
-1.630281147203947456e-01	1.318000000000000074e-02	-1.275474146792764107e-02
-8.025496633429276550e-01	1.393400493421052544e-01	2.332000000000000045e-02
3.059999999999999786e-03	7.367569772820723450e-01	1.702559621710526133e-02
-1.644929584703947456e-01	1.319999999999999993e-02	-1.153403834292764107e-02
-8.123152883429276550e-01	1.431242290296052544e-01	2.333999999999999964e-02
3.079999999999999839e-03	7.538468210320723450e-01	1.592696340460526133e-02
-1.644929584703947456e-01	1.322000000000000085e-02	-2.007896021792764107e-02
-8.098738820929276550e-01	1.412931743421052544e-01	2.335999999999999882e-02
3.099999999999999891e-03	7.453018991570723450e-01	1.653731496710526133e-02
-1.660798725328947456e-01	1.324000000000000003e-02	-1.885825709292764107e-02
-8.196395070929276550e-01	1.450773540296052544e-01	2.338000000000000148e-02
3.119999999999999944e-03	7.623917429070723450e-01	1.543868215460526133e-02
-1.659578022203947456e-01	1.325999999999999922e-02	-2.740317896792764107e-02
-8.171981008429276550e-01	1.431242290296052544e-01	2.340000000000000066e-02
3.139999999999999996e-03	7.526261179070723450e-01	1.592696340460526133e-02
-1.675447162828947456e-01	1.328000000000000014e-02	-2.740317896792764107e-02
-8.269637258429276550e-01	1.471525493421052544e-01	2.341999999999999985e-02
3.160000000000000048e-03	7.697159616570723450e-01	1.495040090460526133e-02
-1.674226459703947456e-01	1.329999999999999932e-02	-3.594810084292764107e-02
-8.257430227179276550e-01	1.451994243421052544e-01	2.343999999999999903e-02
3.180000000000000101e-03	7.599503366570723450e-01	1.531661184210526133e-02
-1.690095600328947456e-01	1.332000000000000024e-02	-3.472739771792764107e-02
-8.355086477179276550e-01	1.491056743421052544e-01	2.346000000000000169e-02
3.200000000000000153e-03	7.770401804070723450e-01	1.409590871710526133e-02
-1.688874897203947456e-01	1.333999999999999943e-02	-4.327231959292764107e-02
-8.330672414679276550e-01	1.471525493421052544e-01	2.348000000000000087e-02
3.220000000000000206e-03	7.684952585320723450e-01	1.458418996710526133e-02
-1.703523334703947456e-01	1.336000000000000035e-02	-4.205161646792764107e-02
-8.428328664679276550e-01	1.510587993421052544e-01	2.350000000000000006e-02
3.239999999999999825e-03	7.843643991570723450e-01	1.336348684210526133e-02
-1.703523334703947456e-01	1.337999999999999953e-02	-5.181724146792764107e-02
-8.416121633429276550e-01	1.492277446546052544e-01	2.351999999999999924e-02
3.259999999999999877e-03	7.758194772820723450e-01	1.372969777960526133e-02
-1.718171772203947456e-01	1.340000000000000045e-02	-5.059653834292764107e-02
-8.501570852179276550e-01	1.530119243421052544e-01	2.353999999999999843e-02
3.279999999999999930e-03	7.929093210320723450e-01	1.238692434210526133e-02
-1.716951069078947456e-01	1.341999999999999964e-02	-5.914146021792764107e-02
-8.477156789679276550e-01	1.510587993421052544e-01	2.356000000000000108e-02
3.299999999999999982e-03	7.831436960320723450e-01	1.263106496710526133e-02
-1.731599506578947456e-01	1.344000000000000056e-02	-5.670005396792764107e-02
